  4.198 4195.000   3.000
 28.256  250.000   3.000
 28.506  249.000   3.000
 28.755  250.000   2.000
 29.028  272.000   3.000
 29.279  250.000   3.000
 29.527  247.000   3.000
 29.756  228.000   4.000
 30.006  250.000   3.000
 30.255  249.000   3.000
 30.529  272.000   4.000
 30.755  227.000   3.000
 31.007  250.000   4.000
 31.256  249.000   3.000
 31.506  250.000   4.000
 31.755  249.000   4.000
 32.009  252.000   4.000
 32.258  248.000   5.000
 32.511  250.000   9.000
 32.757  249.000   4.000
 33.006  249.000   3.000
 33.257  251.000   4.000
 33.507  249.000   4.000
 33.756  249.000   3.000
 34.007  250.000   3.000
 34.259  251.000   4.000
 34.507  248.000   3.000
 34.755  248.000   3.000
 35.028  272.000   3.000
 35.268  239.000   3.000
 35.541  270.000   5.000
 35.755  216.000   3.000
 36.020  263.000   4.000
 36.255  236.000   3.000
 36.532  274.000   5.000
 36.756  226.000   3.000
 37.007  250.000   4.000
 37.283  273.000   6.000
 37.517  236.000   3.000
 37.756  238.000   3.000
 38.006  250.000   3.000
 38.256  250.000   3.000
 38.506  250.000   3.000
 38.756  249.000   3.000
 39.006  250.000   3.000
 39.255  249.000   3.000
 39.505  249.000   3.000
 39.755  249.000   3.000
 40.017  261.000   3.000
 40.286  269.000   3.000
 40.505  219.000   3.000
 40.755  250.000   3.000
 41.038  281.000   4.000
 41.278  240.000   4.000
 41.509  231.000   3.000
 41.756  247.000   3.000
 42.007  249.000   4.000
 42.256  249.000   3.000
 42.536  280.000   3.000
 42.756  218.000   3.000
 43.017  260.000   4.000
 43.255  238.000   3.000
 43.505  250.000   3.000
 43.767  261.000   3.000
 44.016  249.000   2.000
 44.255  238.000   3.000
 44.506  250.000   3.000
 44.756  250.000   3.000
 45.006  249.000   4.000
 45.256  251.000   3.000
 45.506  249.000   3.000
 45.755  249.000   3.000
 46.027  271.000   3.000
 46.256  228.000   3.000
 46.506  250.000   3.000
 46.760  251.000   6.000
 47.019  260.000   4.000
 47.254  237.000   2.000
 47.536  281.000   3.000
 47.755  218.000   3.000
 48.006  250.000   3.000
 48.277  271.000   3.000
 48.537  260.000   4.000
 48.777  240.000   3.000
 49.038  260.000   4.000
 49.289  249.000   4.000
 49.507  219.000   3.000
 49.788  279.000   4.000
 50.006  218.000   4.000
 50.256  250.000   3.000
 50.518  261.000   4.000
 50.756  237.000   4.000
 51.006  250.000   3.000
 51.289  282.000   4.000
 51.505  217.000   3.000
 51.776  270.000   3.000
 52.006  229.000   4.000
 52.256  250.000   3.000
 52.539  282.000   3.000
 52.756  217.000   3.000
 53.006  249.000   4.000
 53.287  281.000   3.000
 53.506  219.000   3.000
 53.756  250.000   3.000
 54.006  249.000   3.000
 54.256  249.000   4.000
 54.506  249.000   3.000
 54.756  249.000   3.000
 55.006  250.000   3.000
 55.291  282.000   6.000
 55.506  217.000   3.000
 55.756  249.000   4.000
 56.009  252.000   4.000
 56.257  248.000   3.000
 56.507  249.000   4.000
 56.755  249.000   3.000
 57.006  250.000   3.000
 57.288  281.000   3.000
 57.506  218.000   3.000
 57.756  250.000   3.000
 58.020  263.000   4.000
 58.256  236.000   3.000
 58.528  270.000   4.000
 58.788  261.000   3.000
 59.019  229.000   4.000
 59.287  268.000   3.000
 59.505  218.000   3.000
 59.755  250.000   3.000
 60.007  251.000   3.000
 60.256  248.000   3.000
 60.505  249.000   3.000
 60.756  250.000   3.000
 61.006  249.000   4.000
 61.257  250.000   4.000
 61.505  249.000   2.000
 61.756  250.000   3.000
 62.006  250.000   3.000
 62.256  249.000   3.000
 62.506  250.000   3.000
 62.786  280.000   3.000
 63.027  239.000   4.000
 63.255  228.000   3.000
 63.509  253.000   4.000
 63.756  246.000   4.000
 64.006  250.000   4.000
 64.258  250.000   5.000
 64.521  263.000   5.000
 64.757  236.000   4.000
 65.008  251.000   4.000
 65.277  269.000   3.000
 65.507  229.000   4.000
 65.755  249.000   3.000
 66.008  252.000   3.000
 66.257  247.000   4.000
 66.506  249.000   3.000
 66.755  249.000   3.000
 67.006  250.000   3.000
 67.255  248.000   3.000
 67.527  271.000   3.000
 67.755  228.000   3.000
 68.008  252.000   4.000
 68.257  248.000   4.000
 68.506  249.000   3.000
 68.756  249.000   4.000
 69.006  250.000   3.000
 69.259  252.000   3.000
 69.517  257.000   3.000
 69.767  250.000   3.000
 70.019  251.000   4.000
 70.256  237.000   4.000
 70.519  262.000   3.000
 70.756  237.000   3.000
 71.006  249.000   3.000
 71.255  249.000   3.000
 71.507  251.000   3.000
 71.754  247.000   3.000
 72.038  281.000   4.000
 72.256  219.000   3.000
 72.505  248.000   3.000
 72.756  250.000   4.000
 73.005  249.000   3.000
 73.289  282.000   4.000
 73.506  219.000   3.000
 73.756  248.000   3.000
 74.039  282.000   3.000
 74.266  227.000   3.000
 74.506  239.000   4.000
 74.777  270.000   3.000
 75.038  260.000   3.000
 75.256  217.000   4.000
 75.506  250.000   3.000
 75.766  260.000   4.000
 76.012  241.000   8.000
 76.255  248.000   3.000
 76.506  250.000   3.000
 76.756  250.000   3.000
 77.006  249.000   4.000
 77.255  250.000   3.000
 77.505  250.000   3.000
 77.755  249.000   3.000
 78.006  250.000   4.000
 78.277  270.000   3.000
 78.507  229.000   4.000
 78.786  279.000   4.000
 79.007  220.000   4.000
 79.255  249.000   3.000
 79.505  250.000   3.000
 79.776  271.000   3.000
 80.027  250.000   3.000
 80.256  228.000   3.000
 80.529  271.000   4.000
 80.756  228.000   3.000
 81.006  248.000   4.000
 81.268  262.000   4.000
 81.505  238.000   3.000
 81.777  270.000   3.000
 82.007  229.000   4.000
 82.256  249.000   4.000
 82.506  250.000   4.000
 82.755  249.000   3.000
 83.027  271.000   4.000
 83.256  228.000   4.000
 83.506  250.000   4.000
 83.755  249.000   4.000
 84.012  251.000  10.000
 84.257  249.000   4.000
 84.506  249.000   3.000
 84.766  260.000   3.000
 85.019  252.000   4.000
 85.256  237.000   4.000
 85.506  250.000   4.000
 85.755  249.000   3.000
 86.007  250.000   4.000
 86.256  249.000   4.000
 86.511  251.000   7.000
 86.757  249.000   4.000
 87.019  262.000   4.000
 87.257  238.000   4.000
 87.506  248.000   4.000
 87.755  249.000   3.000
 88.037  281.000   4.000
 88.287  250.000   3.000
 88.506  218.000   4.000
 88.756  250.000   4.000
 89.037  281.000   4.000
 89.255  218.000   3.000
 89.507  250.000   4.000
 89.756  249.000   4.000
 90.008  250.000   4.000
 90.255  248.000   3.000
 90.506  250.000   3.000
 90.765  259.000   3.000
 91.007  241.000   4.000
 91.257  249.000   4.000
 91.505  249.000   3.000
 91.755  249.000   4.000
 92.007  251.000   4.000
 92.256  249.000   4.000
 92.509  252.000   4.000
 92.756  247.000   4.000
 93.005  249.000   4.000
 93.255  250.000   3.000
 93.506  250.000   3.000
 93.755  249.000   3.000
 94.006  250.000   3.000
 94.256  249.000   4.000
 94.507  250.000   4.000
 94.765  258.000   3.000
 95.005  240.000   3.000
 95.256  249.000   4.000
 95.505  250.000   3.000
 95.756  249.000   4.000
 96.036  280.000   3.000
 96.255  219.000   3.000
 96.506  250.000   4.000
 96.788  282.000   3.000
 97.005  216.000   3.000
 97.255  250.000   3.000
 97.506  250.000   3.000
 97.756  249.000   3.000
 98.019  262.000   4.000
 98.256  236.000   4.000
 98.506  250.000   3.000
 98.765  259.000   3.000
 99.005  240.000   3.000
 99.255  249.000   3.000
 99.505  250.000   3.000
 99.755  249.000   4.000
100.006  250.000   3.000
100.256  250.000   3.000
100.505  249.000   3.000
100.756  250.000   4.000
101.007  250.000   4.000
101.257  249.000   5.000
101.506  250.000   4.000
101.756  249.000   4.000
102.006  250.000   3.000
102.255  249.000   3.000
102.505  250.000   3.000
102.757  249.000   5.000
103.006  250.000   4.000
103.267  260.000   4.000
103.505  238.000   3.000
103.756  249.000   4.000
104.006  250.000   4.000
104.257  250.000   4.000
104.528  271.000   4.000
104.777  248.000   4.000
105.006  228.000   4.000
105.257  250.000   5.000
105.536  280.000   3.000
105.756  219.000   3.000
106.018  262.000   4.000
106.257  238.000   4.000
106.506  250.000   3.000
106.756  249.000   4.000
107.007  250.000   4.000
107.258  250.000   4.000
107.527  269.000   3.000
107.755  228.000   3.000
108.005  250.000   3.000
108.255  250.000   3.000
108.507  251.000   3.000
108.756  248.000   4.000
109.006  249.000   4.000
109.257  250.000   4.000
109.506  250.000   3.000
109.756  249.000   4.000
110.006  250.000   4.000
110.287  280.000   4.000
110.506  219.000   3.000
110.757  249.000   5.000
111.007  250.000   4.000
111.256  249.000   4.000
111.505  250.000   3.000
111.755  249.000   3.000
112.006  250.000   4.000
112.257  250.000   4.000
112.505  249.000   3.000
112.756  250.000   3.000
113.005  249.000   4.000
113.256  250.000   3.000
113.506  250.000   3.000
113.756  249.000   3.000
114.040  283.000   4.000
114.256  216.000   3.000
114.506  250.000   4.000
114.755  249.000   3.000
115.006  250.000   3.000
115.255  249.000   3.000
115.505  250.000   3.000
115.755  249.000   3.000
116.006  251.000   3.000
116.287  280.000   3.000
116.505  218.000   3.000
116.756  250.000   3.000
117.009  252.000   4.000
117.256  248.000   3.000
117.510  252.000   4.000
117.756  246.000   4.000
118.010  253.000   5.000
118.280  268.000   5.000
118.507  229.000   3.000
118.781  270.000   6.000
119.006  227.000   4.000
119.256  249.000   4.000
119.505  250.000   3.000
119.755  249.000   3.000
120.007  250.000   5.000
120.256  250.000   3.000
120.527  270.000   3.000
120.756  229.000   3.000
121.006  249.000   4.000
121.287  280.000   4.000
121.506  219.000   3.000
121.756  249.000   4.000
122.006  250.000   4.000
122.259  251.000   5.000
122.507  248.000   4.000
122.756  249.000   4.000
123.007  250.000   4.000
123.256  249.000   4.000
123.505  250.000   3.000
123.766  260.000   3.000
124.006  239.000   4.000
124.258  250.000   5.000
124.506  249.000   4.000
124.756  250.000   3.000
125.006  249.000   4.000
125.256  250.000   4.000
125.506  250.000   3.000
125.756  249.000   3.000
126.007  250.000   4.000
126.256  249.000   3.000
126.507  251.000   3.000
126.776  269.000   3.000
127.006  229.000   4.000
127.276  270.000   3.000
127.506  229.000   4.000
127.756  249.000   4.000
128.006  250.000   4.000
128.288  281.000   4.000
128.505  217.000   3.000
128.756  250.000   3.000
129.026  271.000   3.000
129.257  229.000   4.000
129.508  250.000   5.000
129.777  269.000   4.000
130.006  229.000   4.000
130.256  250.000   4.000
130.509  252.000   4.000
130.756  246.000   4.000
131.009  251.000   6.000
131.261  251.000   6.000
131.505  247.000   3.000
131.754  249.000   3.000
132.026  270.000   3.000
132.268  241.000   3.000
132.507  238.000   3.000
132.757  249.000   4.000
133.019  261.000   4.000
133.256  238.000   4.000
133.529  273.000   3.000
133.757  227.000   4.000
134.038  280.000   4.000
134.289  250.000   4.000
134.508  218.000   5.000
134.758  249.000   5.000
135.007  250.000   4.000
135.257  248.000   5.000
135.506  250.000   4.000
135.758  251.000   4.000
136.006  248.000   4.000
136.258  251.000   5.000
136.507  249.000   4.000
136.757  249.000   4.000
137.006  249.000   4.000
137.256  250.000   3.000
137.536  280.000   3.000
137.755  218.000   3.000
138.006  250.000   3.000
138.288  280.000   4.000
138.506  219.000   3.000
138.757  249.000   5.000
139.027  270.000   4.000
139.256  229.000   4.000
139.506  250.000   4.000
139.756  249.000   4.000
140.037  281.000   4.000
140.268  230.000   4.000
140.507  238.000   4.000
140.758  250.000   5.000
141.007  249.000   6.000
141.258  250.000   5.000
141.509  250.000   5.000
141.756  248.000   3.000
142.007  250.000   4.000
142.255  249.000   3.000
142.507  250.000   4.000
142.756  249.000   4.000
143.009  251.000   5.000
143.256  248.000   4.000
143.507  250.000   5.000
143.758  249.000   6.000
144.020  261.000   7.000
144.273  252.000   7.000
144.533  259.000   8.000
144.757  227.000   4.000
145.006  249.000   4.000
145.268  262.000   4.000
145.531  260.000   6.000
145.758  228.000   4.000
146.009  249.000   6.000
146.256  248.000   4.000
146.510  251.000   7.000
146.756  248.000   4.000
147.027  271.000   4.000
147.258  230.000   4.000
147.507  249.000   4.000
147.756  248.000   4.000
148.028  272.000   4.000
148.279  250.000   4.000
148.507  227.000   5.000
148.789  282.000   4.000
149.008  217.000   6.000
149.270  261.000   6.000
149.506  238.000   3.000
149.759  249.000   6.000
150.008  250.000   5.000
150.256  249.000   4.000
150.508  251.000   5.000
150.777  269.000   4.000
151.007  229.000   5.000
151.258  251.000   4.000
151.507  248.000   4.000
151.756  249.000   4.000
152.006  250.000   4.000
152.288  281.000   4.000
152.507  218.000   5.000
152.767  261.000   3.000
153.030  261.000   6.000
153.291  259.000   7.000
153.519  229.000   5.000
153.789  270.000   5.000
