  4.185 4185.000   0.000
 20.655   59.000   0.000
 20.714   59.000   0.000
 20.774   59.000   0.000
 20.845   70.000   0.000
 20.905   59.000   0.000
 20.964   59.000   0.000
 21.024   59.000   0.000
 21.094   70.000   0.000
 21.144   49.000   0.000
 21.214   69.000   0.000
 21.274   59.000   0.000
 21.345   70.000   0.000
 21.394   49.000   0.000
 21.454   59.000   0.000
 21.524   70.000   0.000
 21.594   70.000   0.000
 21.644   49.000   0.000
 21.705   59.000   1.000
 21.764   60.000   0.000
 21.845   80.000   0.000
 21.894   49.000   0.000
 21.954   59.000   0.000
 22.014   60.000   0.000
 22.074   59.000   0.000
 22.144   70.000   0.000
 22.204   59.000   0.000
 22.266   61.000   0.000
 22.324   58.000   0.000
 22.384   60.000   0.000
 22.454   69.000   0.000
 22.514   60.000   0.000
 22.574   59.000   0.000
 22.634   59.000   0.000
 22.694   59.000   0.000
 22.764   70.000   0.000
 22.824   60.000   0.000
 22.884   59.000   0.000
 22.944   59.000   0.000
 23.014   70.000   0.000
 23.074   59.000   0.000
 23.135   59.000   1.000
 23.194   59.000   0.000
 23.264   70.000   0.000
 23.314   49.000   0.000
 23.384   70.000   0.000
 23.444   60.000   0.000
 23.514   69.000   0.000
 23.564   50.000   0.000
 23.624   59.000   0.000
 23.694   69.000   0.000
 23.764   70.000   0.000
 23.814   49.000   0.000
 23.874   60.000   0.000
 23.944   69.000   0.000
 24.014   70.000   0.000
 24.065   50.000   0.000
 24.124   58.000   0.000
 24.184   60.000   0.000
 24.245   60.000   0.000
 24.315   70.000   0.000
 24.374   59.000   0.000
 24.434   59.000   0.000
 24.495   60.000   0.000
 24.554   59.000   0.000
 24.625   70.000   0.000
 24.684   59.000   0.000
 24.745   60.000   0.000
 24.804   59.000   0.000
 24.864   59.000   0.000
 24.935   70.000   0.000
 24.994   59.000   0.000
 25.054   59.000   0.000
 25.114   60.000   0.000
 25.184   70.000   0.000
 25.244   60.000   0.000
 25.304   59.000   0.000
 25.365   59.000   1.000
 25.434   70.000   0.000
 25.484   50.000   0.000
 25.554   69.000   0.000
 25.614   59.000   0.000
 25.684   70.000   0.000
 25.734   50.000   0.000
 25.794   59.000   0.000
 25.864   70.000   0.000
 25.934   69.000   0.000
 25.984   50.000   0.000
 26.044   59.000   0.000
 26.104   59.000   0.000
 26.184   80.000   0.000
 26.234   49.000   0.000
 26.294   60.000   0.000
 26.354   59.000   0.000
 26.414   59.000   0.000
 26.484   70.000   0.000
 26.544   59.000   0.000
 26.605   59.000   1.000
 26.664   60.000   0.000
 26.724   59.000   0.000
 26.794   70.000   0.000
 26.854   59.000   0.000
 26.914   60.000   0.000
 26.974   59.000   0.000
 27.034   59.000   0.000
 27.104   70.000   0.000
 27.164   59.000   0.000
 27.224   60.000   0.000
 27.283   59.000   0.000
 27.344   60.000   0.000
 27.414   69.000   0.000
 27.475   59.000   1.000
 27.533   59.000   0.000
 27.594   60.000   0.000
 27.664   69.000   0.000
 27.724   60.000   0.000
 27.783   59.000   0.000
 27.844   60.000   0.000
 27.904   60.000   0.000
 27.974   69.000   0.000
 28.034   60.000   0.000
 28.095   60.000   0.000
 28.155   59.000   0.000
 28.215   60.000   0.000
 28.274   59.000   0.000
 28.345   70.000   0.000
 28.405   59.000   0.000
 28.465   60.000   0.000
 28.524   59.000   0.000
 28.595   70.000   0.000
 28.655   59.000   0.000
 28.714   59.000   0.000
 28.774   59.000   0.000
 28.845   70.000   0.000
 28.894   49.000   0.000
 28.964   70.000   0.000
 29.024   59.000   0.000
 29.095   70.000   0.000
 29.144   49.000   0.000
 29.204   59.000   0.000
 29.275   70.000   0.000
 29.344   69.000   0.000
 29.394   49.000   0.000
 29.454   59.000   0.000
 29.514   60.000   0.000
 29.595   79.000   0.000
 29.644   50.000   0.000
 29.704   59.000   0.000
 29.764   59.000   0.000
 29.824   60.000   0.000
 29.894   69.000   0.000
 29.954   59.000   0.000
 30.014   60.000   0.000
 30.074   59.000   0.000
 30.134   59.000   0.000
 30.204   69.000   0.000
 30.264   60.000   0.000
 30.324   59.000   0.000
 30.384   59.000   0.000
 30.444   60.000   0.000
 30.514   70.000   0.000
 30.574   59.000   0.000
 30.634   60.000   0.000
 30.694   59.000   0.000
 30.764   70.000   0.000
 30.824   59.000   0.000
 30.885   59.000   1.000
 30.944   59.000   0.000
 31.014   70.000   0.000
 31.064   50.000   0.000
 31.134   69.000   0.000
 31.194   60.000   0.000
 31.264   69.000   0.000
 31.314   50.000   0.000
 31.374   59.000   0.000
 31.444   70.000   0.000
 31.514   70.000   0.000
 31.564   49.000   0.000
 31.624   60.000   0.000
 31.694   69.000   0.000
 31.764   70.000   0.000
 31.814   49.000   0.000
 31.874   59.000   0.000
 31.934   60.000   0.000
 32.014   80.000   0.000
 32.065   51.000   0.000
 32.123   58.000   0.000
 32.186   60.000   1.000
 32.245   60.000   0.000
 32.304   59.000   0.000
 32.375   70.000   0.000
 32.434   59.000   0.000
 32.495   60.000   0.000
 32.554   59.000   0.000
 32.615   60.000   0.000
 32.685   69.000   0.000
 32.744   59.000   0.000
 32.806   61.000   0.000
 32.864   58.000   0.000
 32.935   70.000   0.000
 32.994   59.000   0.000
 33.054   59.000   0.000
 33.114   60.000   0.000
 33.184   70.000   0.000
 33.234   50.000   0.000
 33.304   69.000   0.000
 33.364   59.000   0.000
 33.434   70.000   0.000
 33.484   49.000   0.000
 33.544   60.000   0.000
 33.614   69.000   0.000
 33.684   70.000   0.000
 33.734   49.000   0.000
 33.794   60.000   0.000
 33.854   59.000   0.000
 33.934   80.000   0.000
 33.984   50.000   0.000
 34.044   59.000   0.000
 34.104   59.000   0.000
 34.164   60.000   0.000
 34.234   69.000   0.000
 34.294   60.000   0.000
 34.354   59.000   0.000
 34.414   59.000   0.000
 34.474   60.000   0.000
 34.544   69.000   0.000
 34.605   59.000   1.000
 34.664   60.000   0.000
 34.724   59.000   0.000
 34.784   59.000   0.000
 34.854   70.000   0.000
 34.914   60.000   0.000
 34.974   59.000   0.000
 35.034   59.000   0.000
 35.094   60.000   0.000
 35.164   69.000   0.000
 35.224   59.000   0.000
 35.283   59.000   0.000
 35.344   60.000   0.000
 35.414   69.000   0.000
 35.474   59.000   0.000
 35.534   60.000   0.000
 35.594   60.000   0.000
 35.654   60.000   0.000
 35.724   69.000   0.000
 35.783   59.000   0.000
 35.844   60.000   0.000
 35.904   59.000   0.000
 35.964   60.000   0.000
 36.035   70.000   0.000
 36.105   69.000   0.000
 36.165   59.000   0.000
 36.215   50.000   0.000
 36.285   70.000   0.000
 36.334   49.000   0.000
 36.415   80.000   0.000
 36.464   49.000   0.000
 36.535   70.000   0.000
 36.584   49.000   0.000
 36.644   60.000   0.000
 36.715   70.000   0.000
 36.784   69.000   0.000
 36.834   50.000   0.000
 36.894   60.000   0.000
 36.965   69.000   0.000
 37.034   69.000   0.000
 37.084   49.000   0.000
 37.144   60.000   0.000
 37.214   69.000   0.000
 37.264   49.000   0.000
 37.334   70.000   0.000
 37.394   59.000   0.000
 37.465   70.000   0.000
 37.514   49.000   0.000
 37.574   60.000   0.000
 37.644   69.000   0.000
 37.714   70.000   0.000
 37.764   49.000   0.000
 37.824   60.000   0.000
 37.895   70.000   0.000
 37.964   69.000   0.000
 38.014   50.000   0.000
 38.076   60.000   2.000
 38.144   69.000   0.000
 38.194   49.000   0.000
 38.264   70.000   0.000
 38.324   59.000   0.000
 38.394   70.000   0.000
 38.444   50.000   0.000
 38.504   59.000   0.000
 38.574   69.000   0.000
 38.644   70.000   0.000
 38.694   49.000   0.000
 38.754   59.000   0.000
 38.824   70.000   0.000
 38.894   70.000   0.000
 38.944   49.000   0.000
 39.004   60.000   0.000
 39.074   70.000   0.000
 39.124   49.000   0.000
 39.194   70.000   0.000
 39.254   59.000   0.000
 39.324   70.000   0.000
 39.374   49.000   0.000
 39.444   70.000   0.000
 39.504   59.000   0.000
 39.574   70.000   0.000
 39.624   49.000   0.000
 39.694   70.000   0.000
 39.753   59.000   0.000
 39.824   70.000   0.000
 39.873   49.000   0.000
 39.944   70.000   0.000
 40.004   59.000   0.000
 40.055   51.000   0.000
 40.125   69.000   0.000
 40.195   70.000   0.000
 40.254   59.000   0.000
 40.305   50.000   0.000
 40.375   70.000   0.000
 40.445   70.000   0.000
 40.503   58.000   0.000
 40.555   51.000   0.000
 40.625   69.000   0.000
 40.674   50.000   0.000
 40.755   79.000   0.000
 40.804   50.000   0.000
 40.875   70.000   0.000
 40.924   49.000   0.000
 40.984   60.000   0.000
 41.054   69.000   0.000
 41.125   70.000   0.000
 41.174   49.000   0.000
 41.234   60.000   0.000
 41.305   70.000   0.000
 41.374   69.000   0.000
 41.424   49.000   0.000
 41.484   59.000   0.000
 41.554   70.000   0.000
 41.604   49.000   0.000
 41.674   69.000   0.000
 41.734   60.000   0.000
 41.804   70.000   0.000
 41.854   49.000   0.000
 41.914   60.000   0.000
 41.984   69.000   0.000
 42.054   70.000   0.000
 42.104   49.000   0.000
 42.164   60.000   0.000
 42.234   70.000   0.000
 42.304   69.000   0.000
 42.354   50.000   0.000
 42.414   59.000   0.000
 42.484   70.000   0.000
 42.534   49.000   0.000
 42.604   70.000   0.000
 42.664   59.000   0.000
 42.734   70.000   0.000
 42.784   49.000   0.000
 42.854   69.000   0.000
 42.914   60.000   0.000
 42.984   69.000   0.000
 43.034   50.000   0.000
 43.104   69.000   0.000
 43.164   60.000   0.000
 43.234   70.000   0.000
 43.284   49.000   0.000
 43.354   70.000   0.000
 43.414   59.000   0.000
 43.464   49.000   0.000
 43.534   69.000   0.000
 43.604   70.000   0.000
 43.664   60.000   0.000
 43.713   49.000   0.000
 43.784   70.000   0.000
 43.854   69.000   0.000
 43.914   60.000   0.000
 43.964   49.000   0.000
 44.034   70.000   0.000
 44.085   50.000   0.000
 44.165   80.000   0.000
 44.215   49.000   0.000
 44.285   70.000   0.000
 44.335   49.000   0.000
 44.395   59.000   0.000
 44.465   69.000   0.000
 44.535   70.000   0.000
 44.584   49.000   0.000
 44.645   60.000   0.000
 44.715   70.000   0.000
 44.785   69.000   0.000
 44.834   49.000   0.000
 44.895   60.000   0.000
 44.965   69.000   0.000
 45.014   49.000   0.000
 45.085   70.000   0.000
 45.144   59.000   0.000
 45.214   70.000   0.000
 45.264   49.000   0.000
 45.324   60.000   0.000
 45.395   70.000   0.000
 45.464   69.000   0.000
 45.514   49.000   0.000
 45.574   60.000   0.000
 45.645   70.000   0.000
 45.714   69.000   0.000
 45.764   49.000   0.000
 45.824   60.000   0.000
 45.894   70.000   0.000
 45.944   49.000   0.000
 46.014   70.000   0.000
 46.075   60.000   0.000
 46.144   69.000   0.000
 46.194   50.000   0.000
 46.254   59.000   0.000
 46.324   70.000   0.000
 46.394   69.000   0.000
 46.444   50.000   0.000
 46.504   59.000   0.000
 46.574   69.000   0.000
 46.644   70.000   0.000
 46.694   49.000   0.000
 46.754   59.000   0.000
 46.824   70.000   0.000
 46.874   49.000   0.000
 46.944   70.000   0.000
 47.004   60.000   0.000
 47.074   70.000   0.000
 47.124   49.000   0.000
 47.194   70.000   0.000
 47.254   59.000   0.000
 47.324   70.000   0.000
 47.374   49.000   0.000
 47.444   70.000   0.000
 47.504   59.000   0.000
 47.574   70.000   0.000
 47.624   49.000   0.000
 47.694   70.000   0.000
 47.753   59.000   0.000
 47.804   50.000   0.000
 47.874   70.000   0.000
 47.944   69.000   0.000
 48.004   59.000   0.000
 48.055   50.000   0.000
 48.125   69.000   0.000
 48.195   70.000   0.000
 48.254   59.000   0.000
 48.305   50.000   0.000
 48.375   70.000   0.000
 48.424   49.000   0.000
 48.504   79.000   0.000
 48.555   50.000   0.000
 48.625   69.000   0.000
 48.674   49.000   0.000
 48.734   59.000   0.000
 48.805   70.000   0.000
 48.875   69.000   0.000
 48.924   50.000   0.000
 48.984   59.000   0.000
 49.054   70.000   0.000
 49.125   70.000   0.000
 49.174   49.000   0.000
 49.234   60.000   0.000
 49.304   69.000   0.000
 49.374   69.000   0.000
 49.424   49.000   0.000
 49.484   59.000   0.000
 49.555   70.000   0.000
 49.604   49.000   0.000
 49.664   60.000   0.000
 49.734   69.000   0.000
 49.804   70.000   0.000
 49.854   49.000   0.000
 49.914   60.000   0.000
 49.984   69.000   0.000
 50.054   69.000   0.000
 50.104   49.000   0.000
 50.164   59.000   0.000
 50.234   69.000   0.000
 50.284   49.000   0.000
 50.353   69.000   0.000
 50.414   60.000   0.000
 50.484   69.000   0.000
 50.534   49.000   0.000
 50.604   69.000   0.000
 50.664   59.000   0.000
 50.734   70.000   0.000
 50.784   49.000   0.000
 50.854   70.000   0.000
 50.914   60.000   0.000
 50.984   69.000   0.000
 51.034   49.000   0.000
 51.104   70.000   0.000
 51.164   59.000   0.000
 51.214   49.000   0.000
 51.284   70.000   0.000
 51.354   70.000   0.000
 51.414   59.000   0.000
 51.464   49.000   0.000
 51.534   70.000   0.000
 51.604   69.000   0.000
 51.664   60.000   0.000
 51.713   49.000   0.000
 51.784   70.000   0.000
 51.834   50.000   0.000
 51.914   80.000   0.000
 51.964   49.000   0.000
 52.035   71.000   0.000
 52.085   49.000   0.000
 52.145   60.000   0.000
 52.215   69.000   0.000
 52.285   70.000   0.000
 52.334   49.000   0.000
 52.395   60.000   0.000
 52.465   69.000   0.000
 52.535   70.000   0.000
 52.584   49.000   0.000
 52.645   60.000   0.000
 52.715   70.000   0.000
 52.764   49.000   0.000
 52.835   70.000   0.000
 52.895   60.000   0.000
 52.964   69.000   0.000
 53.014   50.000   0.000
 53.075   59.000   0.000
 53.145   69.000   0.000
 53.214   69.000   0.000
 53.264   50.000   0.000
 53.324   59.000   0.000
 53.394   70.000   0.000
 53.464   70.000   0.000
 53.514   49.000   0.000
 53.574   60.000   0.000
 53.644   70.000   0.000
 53.694   49.000   0.000
 53.765   70.000   0.000
 53.824   59.000   0.000
 53.895   70.000   0.000
 53.944   49.000   0.000
 54.014   70.000   0.000
 54.074   60.000   0.000
 54.144   69.000   0.000
 54.194   49.000   0.000
 54.254   60.000   0.000
 54.324   70.000   0.000
 54.394   70.000   0.000
 54.444   49.000   0.000
 54.504   60.000   0.000
 54.574   69.000   0.000
 54.624   49.000   0.000
 54.694   70.000   0.000
 54.754   59.000   0.000
 54.824   70.000   0.000
 54.874   49.000   0.000
 54.944   69.000   0.000
 55.004   60.000   0.000
 55.074   70.000   0.000
 55.124   49.000   0.000
 55.194   70.000   0.000
 55.254   59.000   0.000
 55.324   70.000   0.000
 55.374   49.000   0.000
 55.444   70.000   0.000
 55.504   59.000   0.000
 55.554   49.000   0.000
 55.624   69.000   0.000
 55.694   70.000   0.000
 55.754   59.000   0.000
 55.804   49.000   0.000
 55.874   70.000   0.000
 55.944   69.000   0.000
 56.004   60.000   0.000
 56.055   50.000   0.000
 56.125   70.000   0.000
 56.174   49.000   0.000
 56.255   80.000   0.000
 56.305   50.000   0.000
 56.375   69.000   0.000
 56.424   49.000   0.000
 56.485   60.000   0.000
 56.555   69.000   0.000
 56.625   70.000   0.000
 56.674   49.000   0.000
 56.734   60.000   0.000
 56.805   70.000   0.000
 56.874   69.000   0.000
 56.924   50.000   0.000
 56.984   59.000   0.000
 57.055   70.000   0.000
 57.104   49.000   0.000
 57.174   70.000   0.000
 57.234   59.000   0.000
 57.304   70.000   0.000
 57.353   48.000   0.000
 57.414   60.000   0.000
 57.485   70.000   0.000
 57.554   69.000   0.000
 57.604   49.000   0.000
 57.664   60.000   0.000
 57.735   70.000   0.000
 57.804   69.000   0.000
 57.854   49.000   0.000
 57.914   60.000   0.000
 57.984   69.000   0.000
 58.034   49.000   0.000
 58.104   69.000   0.000
 58.164   59.000   0.000
 58.234   70.000   0.000
 58.284   49.000   0.000
 58.354   69.000   0.000
 58.414   60.000   0.000
 58.484   70.000   0.000
 58.534   49.000   0.000
 58.604   70.000   0.000
 58.664   59.000   0.000
 58.734   70.000   0.000
 58.784   49.000   0.000
 58.854   70.000   0.000
 58.914   60.000   0.000
 58.964   49.000   0.000
 59.034   70.000   0.000
 59.104   69.000   0.000
 59.164   60.000   0.000
 59.214   49.000   0.000
 59.284   70.000   0.000
 59.354   69.000   0.000
 59.414   59.000   0.000
 59.464   49.000   0.000
 59.534   70.000   0.000
 59.604   69.000   0.000
 59.664   59.000   0.000
 59.714   50.000   0.000
 59.784   69.000   0.000
 59.834   50.000   0.000
 59.894   60.000   0.000
 59.964   69.000   0.000
 60.034   70.000   0.000
 60.084   50.000   0.000
 60.145   60.000   0.000
 60.215   69.000   0.000
 60.285   69.000   0.000
 60.335   50.000   0.000
 60.395   60.000   0.000
 60.465   70.000   0.000
 60.535   69.000   0.000
 60.584   49.000   0.000
 60.645   60.000   0.000
 60.715   69.000   0.000
 60.764   49.000   0.000
 60.824   59.000   0.000
 60.895   70.000   0.000
 60.964   69.000   0.000
 61.015   50.000   0.000
 61.075   59.000   0.000
 61.144   69.000   0.000
 61.214   69.000   0.000
 61.264   49.000   0.000
 61.324   60.000   0.000
 61.394   69.000   0.000
 61.444   49.000   0.000
 61.514   70.000   0.000
 61.574   59.000   0.000
 61.645   70.000   0.000
 61.694   49.000   0.000
 61.754   60.000   0.000
 61.824   70.000   0.000
 61.895   70.000   0.000
 61.944   49.000   0.000
 62.005   60.000   0.000
 62.075   69.000   0.000
 62.144   69.000   0.000
 62.194   49.000   0.000
 62.254   60.000   0.000
 62.324   70.000   0.000
 62.374   49.000   0.000
 62.444   70.000   0.000
 62.504   59.000   0.000
 62.575   70.000   0.000
 62.624   49.000   0.000
 62.694   70.000   0.000
 62.754   59.000   0.000
 62.824   70.000   0.000
 62.874   49.000   0.000
 62.944   70.000   0.000
 63.004   60.000   0.000
 63.074   70.000   0.000
 63.124   49.000   0.000
 63.194   70.000   0.000
 63.254   59.000   0.000
 63.304   50.000   0.000
 63.374   69.000   0.000
 63.444   70.000   0.000
 63.504   60.000   0.000
 63.554   49.000   0.000
 63.624   70.000   0.000
 63.694   69.000   0.000
 63.754   59.000   0.000
 63.804   50.000   0.000
 63.874   69.000   0.000
 63.944   70.000   0.000
 64.004   60.000   0.000
 64.055   50.000   0.000
 64.125   70.000   0.000
 64.174   49.000   0.000
 64.235   60.000   0.000
 64.305   69.000   0.000
 64.375   69.000   0.000
 64.424   49.000   0.000
 64.485   60.000   0.000
 64.555   70.000   0.000
 64.625   69.000   0.000
 64.674   49.000   0.000
 64.734   60.000   0.000
 64.805   69.000   0.000
 64.854   50.000   0.000
 64.924   69.000   0.000
 64.985   60.000   0.000
 65.054   69.000   0.000
 65.104   49.000   0.000
 65.164   60.000   0.000
 65.234   70.000   0.000
 65.305   70.000   0.000
 65.353   48.000   0.000
 65.414   61.000   0.000
 65.484   69.000   0.000
 65.554   69.000   0.000
 65.604   50.000   0.000
 65.664   59.000   0.000
 65.734   70.000   0.000
 65.784   49.000   0.000
 65.854   70.000   0.000
 65.914   59.000   0.000
 65.984   70.000   0.000
 66.034   49.000   0.000
 66.104   70.000   0.000
 66.164   59.000   0.000
 66.234   70.000   0.000
 66.284   49.000   0.000
 66.355   70.000   0.000
 66.414   59.000   0.000
 66.484   70.000   0.000
 66.534   49.000   0.000
 66.604   70.000   0.000
 66.664   59.000   0.000
 66.714   50.000   0.000
 66.784   69.000   0.000
