  4.181 4181.000   0.000
 12.403   59.000   0.000
 12.473   70.000   0.000
 12.533   59.000   0.000
 12.593   60.000   0.000
 12.653   59.000   0.000
 12.723   70.000   0.000
 12.773   49.000   0.000
 12.843   69.000   0.000
 12.903   60.000   0.000
 12.973   69.000   0.000
 13.023   50.000   0.000
 13.093   69.000   0.000
 13.153   59.000   0.000
 13.223   70.000   0.000
 13.273   50.000   0.000
 13.343   70.000   0.000
 13.393   49.000   0.000
 13.473   79.000   0.000
 13.523   50.000   0.000
 13.593   69.000   0.000
 13.643   50.000   0.000
 13.703   59.000   0.000
 13.773   70.000   0.000
 13.843   70.000   0.000
 13.893   50.000   0.000
 13.953   59.000   0.000
 14.013   60.000   0.000
 14.093   79.000   0.000
 14.143   50.000   0.000
 14.203   59.000   0.000
 14.263   60.000   0.000
 14.323   59.000   0.000
 14.393   70.000   0.000
 14.453   59.000   0.000
 14.513   60.000   0.000
 14.573   59.000   0.000
 14.633   60.000   0.000
 14.703   70.000   0.000
 14.763   59.000   0.000
 14.823   59.000   0.000
 14.882   60.000   0.000
 14.943   59.000   0.000
 15.012   69.000   0.000
 15.073   59.000   0.000
 15.132   60.000   0.000
 15.193   59.000   0.000
 15.262   69.000   0.000
 15.322   59.000   0.000
 15.382   60.000   0.000
 15.443   60.000   0.000
 15.512   69.000   0.000
 15.562   49.000   0.000
 15.633   70.000   0.000
 15.692   59.000   0.000
 15.762   69.000   0.000
 15.812   50.000   0.000
 15.882   69.000   0.000
 15.942   60.000   0.000
 16.012   69.000   0.000
 16.063   51.000   0.000
 16.132   68.000   0.000
 16.183   51.000   0.000
 16.263   79.000   0.000
 16.313   50.000   0.000
 16.383   69.000   0.000
 16.433   50.000   0.000
 16.493   59.000   0.000
 16.563   69.000   0.000
 16.633   69.000   0.000
 16.683   50.000   0.000
 16.743   59.000   0.000
 16.803   60.000   0.000
 16.883   80.000   0.000
 16.933   49.000   0.000
 16.993   59.000   0.000
 17.053   60.000   0.000
 17.113   59.000   0.000
 17.183   69.000   0.000
 17.243   60.000   0.000
 17.303   60.000   0.000
 17.363   59.000   0.000
 17.433   70.000   0.000
 17.493   60.000   0.000
 17.553   60.000   0.000
 17.613   60.000   0.000
 17.683   69.000   0.000
 17.733   50.000   0.000
 17.803   70.000   0.000
 17.863   60.000   0.000
 17.933   69.000   0.000
 17.983   50.000   0.000
 18.053   69.000   0.000
 18.113   59.000   0.000
 18.183   69.000   0.000
 18.233   50.000   0.000
 18.303   69.000   0.000
 18.353   50.000   0.000
 18.433   79.000   0.000
 18.483   50.000   0.000
 18.553   69.000   0.000
 18.603   50.000   0.000
 18.662   59.000   0.000
 18.733   70.000   0.000
 18.803   70.000   0.000
 18.852   49.000   0.000
 18.913   60.000   0.000
 18.972   59.000   0.000
 19.053   80.000   0.000
 19.103   50.000   0.000
 19.162   59.000   0.000
 19.222   60.000   0.000
 19.282   59.000   0.000
 19.353   70.000   0.000
 19.412   59.000   0.000
 19.472   60.000   0.000
 19.532   59.000   0.000
 19.592   60.000   0.000
 19.662   69.000   0.000
 19.722   60.000   0.000
 19.782   59.000   0.000
 19.842   60.000   0.000
 19.902   59.000   0.000
 19.972   69.000   0.000
 20.032   59.000   0.000
 20.093   61.000   0.000
 20.153   59.000   0.000
 20.213   60.000   0.000
 20.283   69.000   0.000
 20.343   60.000   0.000
 20.403   59.000   0.000
 20.463   60.000   0.000
 20.523   59.000   0.000
 20.593   70.000   0.000
 20.653   59.000   0.000
 20.713   60.000   0.000
 20.773   59.000   0.000
 20.843   70.000   0.000
 20.903   60.000   0.000
 20.963   59.000   0.000
 21.023   59.000   0.000
 21.093   70.000   0.000
 21.143   49.000   0.000
 21.213   69.000   0.000
 21.273   59.000   0.000
 21.343   70.000   0.000
 21.393   49.000   0.000
 21.453   59.000   0.000
 21.523   70.000   0.000
 21.593   70.000   0.000
 21.643   49.000   0.000
 21.703   59.000   0.000
 21.763   60.000   0.000
 21.843   80.000   0.000
 21.893   50.000   0.000
 21.953   59.000   0.000
 22.013   60.000   0.000
 22.073   59.000   0.000
 22.143   70.000   0.000
 22.202   59.000   0.000
 22.263   60.000   0.000
 22.323   59.000   0.000
 22.383   60.000   0.000
 22.453   69.000   0.000
 22.513   60.000   0.000
 22.573   59.000   0.000
 22.632   60.000   0.000
 22.692   60.000   0.000
 22.763   69.000   0.000
 22.823   60.000   0.000
 22.882   59.000   0.000
 22.942   60.000   0.000
 23.013   70.000   0.000
 23.072   59.000   0.000
 23.132   59.000   0.000
 23.192   60.000   0.000
 23.262   69.000   0.000
 23.312   49.000   0.000
 23.382   69.000   0.000
 23.442   60.000   0.000
 23.512   69.000   0.000
 23.562   49.000   0.000
 23.622   60.000   0.000
 23.692   69.000   0.000
 23.763   70.000   0.000
 23.812   49.000   0.000
 23.872   60.000   0.000
 23.942   69.000   0.000
 24.012   70.000   0.000
 24.063   51.000   0.000
 24.122   58.000   0.000
 24.183   60.000   0.000
 24.243   60.000   0.000
 24.313   70.000   0.000
 24.373   59.000   0.000
 24.433   59.000   0.000
 24.493   60.000   0.000
 24.553   59.000   0.000
 24.623   69.000   0.000
 24.683   60.000   0.000
 24.743   59.000   0.000
 24.803   59.000   0.000
 24.863   59.000   0.000
 24.933   70.000   0.000
 24.993   60.000   0.000
 25.053   59.000   0.000
 25.113   60.000   0.000
 25.183   69.000   0.000
 25.243   60.000   0.000
 25.303   59.000   0.000
 25.363   59.000   0.000
 25.433   70.000   0.000
 25.483   50.000   0.000
 25.553   69.000   0.000
 25.613   59.000   0.000
 25.683   69.000   0.000
 25.733   50.000   0.000
 25.793   59.000   0.000
 25.863   70.000   0.000
 25.933   69.000   0.000
 25.983   50.000   0.000
 26.043   59.000   0.000
 26.103   59.000   0.000
 26.183   79.000   0.000
 26.233   50.000   0.000
 26.293   59.000   0.000
 26.353   60.000   0.000
 26.413   59.000   0.000
 26.483   70.000   0.000
 26.543   60.000   0.000
 26.602   59.000   0.000
 26.663   59.000   0.000
 26.723   60.000   0.000
 26.793   70.000   0.000
 26.852   59.000   0.000
 26.913   60.000   0.000
 26.972   59.000   0.000
 27.032   59.000   0.000
 27.102   69.000   0.000
 27.162   59.000   0.000
 27.222   60.000   0.000
 27.282   59.000   0.000
 27.343   60.000   0.000
 27.412   69.000   0.000
 27.472   60.000   0.000
 27.532   59.000   0.000
 27.592   60.000   0.000
 27.662   69.000   0.000
 27.722   60.000   0.000
 27.782   59.000   0.000
 27.842   60.000   0.000
 27.902   60.000   0.000
 27.972   69.000   0.000
 28.033   61.000   0.000
 28.093   60.000   0.000
 28.153   59.000   0.000
 28.213   60.000   0.000
 28.273   59.000   0.000
 28.343   70.000   0.000
 28.403   59.000   0.000
 28.463   60.000   0.000
 28.523   59.000   0.000
 28.593   70.000   0.000
 28.653   59.000   0.000
 28.713   60.000   0.000
 28.773   59.000   0.000
 28.843   70.000   0.000
 28.893   49.000   0.000
 28.963   69.000   0.000
 29.023   59.000   0.000
 29.093   70.000   0.000
 29.143   49.000   0.000
 29.203   59.000   0.000
 29.273   70.000   0.000
 29.343   69.000   0.000
 29.393   49.000   0.000
 29.453   59.000   0.000
 29.513   60.000   0.000
 29.593   79.000   0.000
 29.643   50.000   0.000
 29.703   60.000   0.000
 29.763   59.000   0.000
 29.823   59.000   0.000
 29.893   70.000   0.000
 29.953   59.000   0.000
 30.013   60.000   0.000
 30.073   59.000   0.000
 30.133   59.000   0.000
 30.203   69.000   0.000
 30.263   60.000   0.000
 30.323   59.000   0.000
 30.383   59.000   0.000
 30.443   60.000   0.000
 30.513   69.000   0.000
 30.573   59.000   0.000
 30.633   60.000   0.000
 30.692   59.000   0.000
 30.763   69.000   0.000
 30.823   60.000   0.000
 30.882   59.000   0.000
 30.942   60.000   0.000
 31.013   70.000   0.000
 31.063   50.000   0.000
 31.132   69.000   0.000
 31.192   60.000   0.000
 31.262   69.000   0.000
 31.312   49.000   0.000
 31.372   60.000   0.000
 31.442   70.000   0.000
 31.513   69.000   0.000
 31.562   49.000   0.000
 31.622   60.000   0.000
 31.692   69.000   0.000
 31.762   69.000   0.000
 31.812   50.000   0.000
 31.872   60.000   0.000
 31.932   59.000   0.000
 32.012   79.000   0.000
 32.064   51.000   0.000
 32.122   58.000   0.000
 32.183   61.000   0.000
 32.243   59.000   0.000
 32.303   59.000   0.000
 32.373   69.000   0.000
 32.433   60.000   0.000
 32.493   59.000   0.000
 32.553   59.000   0.000
 32.613   60.000   0.000
 32.683   69.000   0.000
 32.743   60.000   0.000
 32.803   59.000   0.000
 32.863   60.000   0.000
 32.933   69.000   0.000
 32.993   60.000   0.000
 33.053   59.000   0.000
 33.113   60.000   0.000
 33.183   69.000   0.000
 33.233   50.000   0.000
 33.303   69.000   0.000
 33.363   59.000   0.000
 33.433   70.000   0.000
 33.483   50.000   0.000
 33.543   59.000   0.000
 33.613   69.000   0.000
 33.683   70.000   0.000
 33.733   49.000   0.000
 33.793   60.000   0.000
 33.853   59.000   0.000
 33.933   80.000   0.000
 33.983   50.000   0.000
 34.043   59.000   0.000
 34.103   59.000   0.000
 34.163   59.000   0.000
 34.233   70.000   0.000
 34.293   60.000   0.000
 34.353   60.000   0.000
 34.413   59.000   0.000
 34.473   60.000   0.000
 34.543   69.000   0.000
 34.602   59.000   0.000
 34.663   59.000   0.000
 34.722   60.000   0.000
 34.782   59.000   0.000
 34.852   69.000   0.000
 34.913   60.000   0.000
 34.972   59.000   0.000
 35.032   59.000   0.000
 35.093   60.000   0.000
 35.162   69.000   0.000
 35.222   60.000   0.000
 35.282   59.000   0.000
 35.343   60.000   0.000
 35.412   69.000   0.000
 35.472   60.000   0.000
 35.532   59.000   0.000
 35.592   60.000   0.000
 35.652   59.000   0.000
 35.722   70.000   0.000
 35.782   59.000   0.000
 35.842   60.000   0.000
 35.902   59.000   0.000
 35.962   60.000   0.000
 36.033   70.000   0.000
 36.103   69.000   0.000
 36.163   59.000   0.000
 36.213   50.000   0.000
 36.283   69.000   0.000
 36.333   50.000   0.000
 36.413   79.000   0.000
 36.463   50.000   0.000
 36.533   69.000   0.000
 36.583   50.000   0.000
 36.643   59.000   0.000
 36.713   70.000   0.000
 36.783   69.000   0.000
 36.833   50.000   0.000
 36.893   60.000   0.000
 36.963   69.000   0.000
 37.033   69.000   0.000
 37.083   50.000   0.000
 37.143   59.000   0.000
 37.213   69.000   0.000
 37.263   49.000   0.000
 37.333   69.000   0.000
 37.393   60.000   0.000
 37.463   69.000   0.000
 37.513   49.000   0.000
 37.573   60.000   0.000
 37.643   69.000   0.000
 37.713   69.000   0.000
 37.763   50.000   0.000
 37.823   60.000   0.000
 37.893   70.000   0.000
 37.963   69.000   0.000
 38.013   50.000   0.000
 38.073   60.000   0.000
 38.143   69.000   0.000
 38.193   50.000   0.000
 38.263   69.000   0.000
 38.323   60.000   0.000
 38.393   69.000   0.000
 38.443   50.000   1.000
 38.503   60.000   0.000
 38.573   69.000   0.000
 38.643   70.000   0.000
 38.693   50.000   0.000
 38.752   59.000   0.000
 38.823   69.000   0.000
 38.893   70.000   0.000
 38.943   49.000   0.000
 39.003   60.000   0.000
 39.073   70.000   0.000
 39.122   49.000   0.000
 39.193   69.000   0.000
 39.252   59.000   0.000
 39.323   69.000   1.000
 39.372   49.000   0.000
 39.443   70.000   0.000
 39.502   60.000   0.000
 39.573   69.000   1.000
 39.622   50.000   0.000
 39.693   70.000   0.000
 39.752   59.000   0.000
 39.822   69.000   1.000
 39.872   49.000   0.000
 39.942   70.000   0.000
 40.002   60.000   0.000
 40.053   50.000   0.000
 40.123   69.000   0.000
 40.193   70.000   0.000
 40.253   59.000   0.000
 40.303   50.000   0.000
 40.373   69.000   0.000
 40.443   70.000   0.000
 40.502   59.000   0.000
 40.553   50.000   0.000
 40.623   69.000   0.000
 40.673   50.000   0.000
 40.753   79.000   0.000
 40.803   50.000   0.000
 40.873   70.000   0.000
 40.923   49.000   0.000
 40.983   59.000   0.000
 41.053   69.000   0.000
 41.123   69.000   0.000
 41.173   50.000   0.000
 41.233   59.000   0.000
 41.303   69.000   0.000
 41.373   69.000   0.000
 41.423   50.000   0.000
 41.483   59.000   0.000
 41.553   69.000   0.000
 41.603   50.000   0.000
 41.673   69.000   0.000
 41.733   60.000   0.000
 41.803   70.000   0.000
 41.853   49.000   0.000
 41.913   60.000   0.000
 41.983   69.000   0.000
 42.053   69.000   0.000
 42.103   50.000   0.000
 42.163   60.000   0.000
 42.233   69.000   0.000
 42.303   69.000   0.000
 42.353   50.000   0.000
 42.413   59.000   0.000
 42.483   70.000   0.000
 42.533   49.000   0.000
 42.603   69.000   0.000
 42.663   60.000   0.000
 42.733   70.000   0.000
 42.783   49.000   0.000
 42.853   69.000   0.000
 42.913   60.000   0.000
 42.983   69.000   0.000
 43.033   50.000   0.000
 43.103   69.000   0.000
 43.163   60.000   0.000
 43.233   69.000   0.000
 43.282   50.000   0.000
 43.353   70.000   0.000
 43.412   59.000   0.000
 43.462   49.000   0.000
 43.532   69.000   0.000
 43.602   70.000   0.000
 43.662   60.000   0.000
 43.712   49.000   0.000
 43.782   69.000   0.000
 43.852   70.000   0.000
 43.912   60.000   0.000
 43.962   49.000   0.000
 44.032   69.000   0.000
 44.083   50.000   0.000
 44.163   79.000   0.000
 44.213   50.000   0.000
 44.284   70.000   0.000
 44.333   49.000   0.000
 44.393   59.000   0.000
 44.463   69.000   0.000
 44.533   69.000   0.000
 44.583   50.000   0.000
 44.643   59.000   0.000
 44.713   70.000   0.000
 44.783   69.000   0.000
 44.833   50.000   0.000
 44.893   60.000   0.000
 44.963   69.000   0.000
 45.013   50.000   0.000
 45.083   69.000   0.000
 45.143   60.000   0.000
 45.213   69.000   0.000
 45.263   49.000   0.000
 45.323   60.000   0.000
 45.393   69.000   0.000
 45.463   69.000   0.000
 45.513   49.000   0.000
 45.573   60.000   0.000
 45.643   70.000   0.000
 45.713   69.000   0.000
 45.763   50.000   0.000
 45.823   60.000   0.000
 45.893   70.000   0.000
 45.943   49.000   0.000
 46.013   69.000   0.000
 46.073   60.000   0.000
 46.143   69.000   0.000
 46.193   50.000   0.000
 46.253   59.000   0.000
 46.323   69.000   0.000
 46.393   70.000   0.000
 46.443   50.000   0.000
 46.503   60.000   0.000
 46.573   69.000   0.000
 46.643   70.000   0.000
 46.693   50.000   0.000
 46.752   59.000   0.000
 46.823   69.000   0.000
 46.872   49.000   0.000
 46.943   70.000   0.000
 47.003   60.000   0.000
 47.073   69.000   0.000
 47.122   49.000   0.000
 47.193   70.000   0.000
 47.252   59.000   0.000
 47.323   69.000   0.000
 47.372   49.000   0.000
 47.443   70.000   0.000
 47.502   60.000   0.000
 47.573   69.000   0.000
 47.622   49.000   0.000
 47.692   69.000   0.000
 47.752   59.000   0.000
 47.802   50.000   0.000
 47.873   70.000   0.000
 47.942   69.000   0.000
 48.002   60.000   0.000
 48.053   50.000   0.000
 48.123   69.000   0.000
 48.193   70.000   0.000
 48.253   59.000   0.000
 48.303   50.000   0.000
 48.373   69.000   0.000
 48.423   50.000   0.000
 48.502   79.000   0.000
 48.553   50.000   0.000
 48.623   69.000   0.000
 48.673   50.000   0.000
 48.733   59.000   0.000
 48.803   70.000   0.000
 48.873   69.000   0.000
 48.923   50.000   0.000
 48.983   59.000   0.000
 49.053   69.000   0.000
 49.123   69.000   0.000
 49.173   50.000   0.000
 49.233   59.000   0.000
 49.303   70.000   0.000
 49.373   69.000   0.000
 49.423   50.000   0.000
 49.483   59.000   0.000
 49.553   69.000   0.000
 49.603   50.000   0.000
 49.663   60.000   0.000
 49.733   69.000   0.000
 49.803   70.000   0.000
 49.853   49.000   0.000
 49.913   60.000   0.000
 49.983   69.000   0.000
 50.053   69.000   0.000
 50.103   49.000   0.000
 50.163   60.000   0.000
 50.233   69.000   0.000
 50.283   50.000   0.000
 50.352   68.000   0.000
 50.413   61.000   0.000
 50.483   69.000   0.000
 50.533   49.000   0.000
 50.603   69.000   0.000
 50.663   60.000   0.000
 50.733   69.000   0.000
 50.783   50.000   0.000
 50.853   69.000   0.000
 50.913   60.000   0.000
 50.983   69.000   0.000
 51.033   50.000   0.000
 51.103   69.000   0.000
 51.163   60.000   0.000
 51.212   49.000   0.000
 51.282   69.000   0.000
 51.353   70.000   0.000
 51.412   59.000   0.000
 51.462   49.000   0.000
 51.532   69.000   0.000
 51.602   70.000   0.000
 51.662   60.000   0.000
 51.712   49.000   0.000
 51.782   69.000   0.000
 51.832   50.000   0.000
 51.913   80.000   0.000
 51.962   49.000   0.000
 52.033   70.000   0.000
 52.083   49.000   0.000
 52.143   60.000   0.000
 52.213   69.000   0.000
 52.283   69.000   0.000
 52.333   50.000   0.000
 52.393   59.000   0.000
 52.463   69.000   0.000
 52.533   69.000   0.000
 52.583   49.000   0.000
 52.643   60.000   0.000
 52.713   69.000   0.000
 52.763   50.000   0.000
 52.833   69.000   0.000
 52.893   60.000   0.000
 52.963   69.000   0.000
 53.013   50.000   0.000
 53.073   60.000   0.000
 53.143   69.000   0.000
 53.213   69.000   0.000
 53.263   50.000   0.000
 53.323   59.000   0.000
 53.393   70.000   0.000
 53.463   69.000   0.000
 53.513   50.000   0.000
 53.573   59.000   0.000
 53.643   70.000   0.000
 53.693   49.000   0.000
 53.763   70.000   0.000
 53.823   59.000   0.000
 53.893   70.000   0.000
 53.943   49.000   0.000
 54.013   69.000   1.000
 54.073   60.000   0.000
 54.143   69.000   0.000
 54.193   50.000   0.000
 54.253   60.000   0.000
 54.323   69.000   0.000
 54.393   70.000   0.000
 54.443   50.000   0.000
 54.503   60.000   0.000
 54.573   69.000   0.000
 54.623   50.000   0.000
 54.693   70.000   0.000
 54.753   59.000   0.000
 54.823   69.000   0.000
 54.873   50.000   0.000
 54.943   69.000   0.000
 55.003   60.000   0.000
 55.073   69.000   0.000
 55.122   49.000   0.000
 55.193   69.000   0.000
 55.252   60.000   0.000
 55.323   69.000   0.000
 55.372   50.000   0.000
 55.443   69.000   0.000
 55.503   60.000   0.000
 55.552   49.000   0.000
 55.622   69.000   0.000
 55.692   70.000   0.000
 55.752   60.000   0.000
 55.802   49.000   0.000
 55.873   70.000   0.000
 55.942   69.000   0.000
 56.002   60.000   0.000
 56.053   50.000   0.000
 56.123   69.000   0.000
 56.173   49.000   0.000
 56.253   80.000   0.000
 56.303   50.000   0.000
 56.373   69.000   0.000
 56.423   50.000   0.000
 56.483   60.000   0.000
 56.553   69.000   0.000
 56.623   70.000   0.000
 56.673   49.000   0.000
 56.733   59.000   0.000
 56.803   70.000   0.000
 56.873   69.000   0.000
 56.923   50.000   0.000
 56.983   59.000   0.000
 57.053   69.000   0.000
 57.103   49.000   0.000
 57.173   69.000   0.000
 57.233   60.000   0.000
 57.303   69.000   0.000
 57.352   49.000   0.000
 57.413   61.000   0.000
 57.483   69.000   0.000
 57.553   69.000   0.000
 57.603   50.000   0.000
 57.663   60.000   0.000
 57.733   70.000   0.000
 57.803   69.000   0.000
 57.853   49.000   0.000
 57.913   60.000   0.000
 57.983   69.000   0.000
 58.033   50.000   0.000
 58.103   69.000   0.000
 58.163   60.000   0.000
 58.233   69.000   0.000
 58.283   50.000   0.000
 58.352   68.000   0.000
 58.413   61.000   0.000
 58.483   69.000   0.000
 58.533   49.000   0.000
 58.603   69.000   0.000
 58.663   60.000   0.000
 58.733   69.000   0.000
 58.783   50.000   0.000
 58.853   69.000   0.000
 58.913   60.000   0.000
 58.962   49.000   0.000
 59.033   70.000   0.000
 59.103   69.000   0.000
 59.163   60.000   0.000
 59.212   49.000   0.000
 59.283   70.000   0.000
 59.353   69.000   0.000
 59.413   59.000   0.000
 59.462   49.000   0.000
 59.532   69.000   0.000
 59.602   70.000   0.000
 59.662   60.000   0.000
 59.712   50.000   0.000
 59.782   69.000   0.000
 59.832   50.000   0.000
 59.892   60.000   0.000
 59.962   69.000   0.000
 60.032   69.000   0.000
 60.083   50.000   0.000
 60.143   60.000   0.000
 60.213   69.000   0.000
 60.283   69.000   0.000
 60.333   50.000   0.000
 60.393   60.000   0.000
 60.463   69.000   0.000
 60.533   69.000   0.000
 60.583   49.000   0.000
 60.643   60.000   0.000
 60.713   69.000   0.000
 60.763   50.000   0.000
 60.823   59.000   0.000
 60.893   70.000   0.000
 60.963   69.000   0.000
 61.013   50.000   0.000
 61.073   60.000   0.000
 61.143   69.000   0.000
 61.213   69.000   0.000
 61.263   50.000   0.000
 61.323   59.000   0.000
 61.393   70.000   0.000
 61.443   50.000   0.000
 61.513   69.000   0.000
 61.573   60.000   0.000
 61.643   70.000   0.000
 61.693   49.000   0.000
 61.753   60.000   0.000
 61.823   69.000   0.000
 61.893   70.000   0.000
 61.943   49.000   0.000
 62.002   59.000   0.000
 62.073   70.000   0.000
 62.143   69.000   0.000
 62.193   50.000   0.000
 62.253   60.000   0.000
 62.323   69.000   0.000
 62.373   50.000   0.000
 62.443   69.000   0.000
 62.503   60.000   0.000
 62.573   69.000   1.000
 62.623   49.000   0.000
 62.693   69.000   0.000
 62.753   60.000   0.000
 62.823   69.000   0.000
 62.873   50.000   0.000
 62.943   69.000   0.000
 63.003   60.000   0.000
 63.073   69.000   0.000
 63.122   49.000   0.000
 63.193   69.000   0.000
 63.252   60.000   0.000
 63.302   49.000   0.000
 63.372   69.000   0.000
 63.443   70.000   0.000
 63.503   60.000   0.000
 63.552   49.000   0.000
 63.622   69.000   0.000
 63.692   69.000   0.000
 63.752   60.000   0.000
 63.802   49.000   0.000
 63.872   69.000   0.000
 63.942   70.000   0.000
 64.002   60.000   0.000
 64.053   50.000   0.000
 64.123   69.000   0.000
 64.173   49.000   0.000
 64.233   60.000   0.000
 64.303   69.000   0.000
 64.373   69.000   0.000
 64.423   49.000   0.000
 64.483   60.000   0.000
 64.553   69.000   0.000
 64.623   69.000   0.000
 64.673   49.000   0.000
 64.733   60.000   0.000
 64.803   69.000   0.000
 64.853   50.000   0.000
 64.923   69.000   0.000
 64.983   60.000   0.000
 65.053   69.000   0.000
 65.103   50.000   0.000
 65.163   59.000   0.000
 65.233   70.000   0.000
 65.303   70.000   0.000
 65.352   49.000   0.000
 65.413   60.000   0.000
 65.483   70.000   0.000
 65.553   69.000   0.000
 65.603   50.000   0.000
 65.663   59.000   0.000
 65.733   70.000   0.000
 65.783   49.000   0.000
 65.853   70.000   0.000
 65.913   60.000   0.000
 65.983   69.000   0.000
 66.033   49.000   0.000
 66.103   69.000   0.000
 66.163   59.000   0.000
 66.233   70.000   0.000
 66.283   49.000   0.000
 66.352   69.000   0.000
 66.413   60.000   0.000
 66.483   70.000   0.000
 66.533   49.000   0.000
 66.603   70.000   0.000
 66.663   59.000   0.000
 66.713   50.000   0.000
 66.783   69.000   0.000
