  4.197 4197.000   0.000
 37.510  250.000   2.000
 37.760  249.000   2.000
 38.010  250.000   2.000
 38.260  249.000   2.000
 38.510  249.000   2.000
 38.760  249.000   2.000
 39.011  251.000   2.000
 39.261  249.000   2.000
 39.511  249.000   2.000
 39.761  249.000   2.000
 40.011  250.000   2.000
 40.261  249.000   2.000
 40.511  249.000   2.000
 40.761  249.000   2.000
 41.011  250.000   2.000
 41.261  249.000   2.000
 41.511  250.000   2.000
 41.760  249.000   2.000
 42.010  250.000   2.000
 42.260  249.000   2.000
 42.510  249.000   2.000
 42.760  249.000   2.000
 43.011  251.000   2.000
 43.261  249.000   2.000
 43.511  250.000   2.000
 43.761  249.000   2.000
 44.011  250.000   2.000
 44.261  249.000   2.000
 44.511  250.000   2.000
 44.761  250.000   2.000
 45.011  249.000   2.000
 45.261  249.000   2.000
 45.511  250.000   2.000
 45.760  249.000   2.000
 46.010  249.000   2.000
 46.260  249.000   2.000
 46.510  250.000   2.000
 46.760  249.000   2.000
 47.011  251.000   2.000
 47.261  249.000   2.000
 47.511  250.000   1.000
 47.761  249.000   2.000
 48.011  250.000   2.000
 48.261  249.000   2.000
 48.511  250.000   2.000
 48.761  249.000   2.000
 49.011  249.000   2.000
 49.260  249.000   2.000
 49.510  250.000   2.000
 49.760  249.000   2.000
 50.010  250.000   2.000
 50.260  249.000   2.000
 50.510  249.000   2.000
 50.760  249.000   2.000
 51.011  251.000   2.000
 51.261  249.000   2.000
 51.511  249.000   2.000
 51.761  249.000   2.000
 52.011  250.000   2.000
 52.261  249.000   2.000
 52.511  250.000   2.000
 52.761  249.000   2.000
 53.011  249.000   2.000
 53.260  249.000   2.000
 53.510  250.000   2.000
 53.760  249.000   2.000
 54.010  250.000   2.000
 54.260  249.000   2.000
 54.510  249.000   2.000
 54.760  249.000   2.000
 55.011  251.000   2.000
 55.261  249.000   2.000
 55.511  249.000   2.000
 55.761  249.000   2.000
 56.011  249.000   2.000
 56.261  249.000   2.000
 56.511  250.000   2.000
 56.761  249.000   2.000
 57.011  250.000   2.000
 57.260  249.000   2.000
 57.510  250.000   2.000
 57.760  249.000   2.000
 58.010  250.000   2.000
 58.260  249.000   2.000
 58.510  249.000   2.000
 58.760  249.000   2.000
 59.011  251.000   2.000
 59.261  249.000   2.000
 59.511  250.000   2.000
 59.761  250.000   2.000
 60.011  249.000   2.000
 60.261  249.000   2.000
 60.511  250.000   2.000
 60.761  249.000   2.000
 61.011  250.000   2.000
 61.260  249.000   2.000
 61.511  249.000   2.000
 61.760  249.000   2.000
 62.010  250.000   2.000
 62.260  249.000   2.000
 62.510  249.000   2.000
 62.760  249.000   2.000
 63.011  251.000   2.000
 63.262  250.000   2.000
 63.511  249.000   2.000
 63.761  249.000   2.000
 64.011  250.000   2.000
 64.261  249.000   2.000
 64.511  250.000   2.000
 64.761  249.000   2.000
 65.011  249.000   2.000
 65.261  249.000   2.000
 65.510  249.000   2.000
 65.761  250.000   2.000
 66.011  249.000   2.000
 66.260  249.000   2.000
 66.510  250.000   2.000
 66.760  249.000   2.000
 67.011  251.000   2.000
 67.261  249.000   2.000
 67.511  250.000   2.000
 67.761  249.000   2.000
 68.011  250.000   2.000
 68.261  249.000   2.000
 68.511  249.000   2.000
 68.761  249.000   2.000
 69.011  250.000   2.000
 69.261  249.000   2.000
 69.510  249.000   2.000
 69.760  249.000   2.000
 70.010  250.000   2.000
 70.260  249.000   2.000
 70.510  249.000   2.000
 70.760  249.000   2.000
 71.011  251.000   2.000
 71.261  249.000   2.000
 71.511  249.000   2.000
 71.761  249.000   2.000
 72.011  250.000   2.000
 72.261  249.000   2.000
 72.511  250.000   2.000
 72.761  249.000   2.000
 73.011  249.000   2.000
 73.261  249.000   2.000
 73.511  250.000   2.000
 73.760  249.000   2.000
 74.010  250.000   2.000
 74.260  249.000   2.000
 74.510  249.000   2.000
 74.761  250.000   2.000
 75.011  250.000   2.000
 75.261  249.000   2.000
 75.511  250.000   2.000
 75.761  250.000   2.000
 76.011  249.000   2.000
 76.261  249.000   2.000
 76.511  250.000   2.000
 76.761  249.000   2.000
 77.011  250.000   2.000
 77.261  249.000   2.000
 77.511  250.000   2.000
 77.760  249.000   2.000
 78.011  250.000   2.000
 78.260  249.000   2.000
 78.510  249.000   2.000
 78.760  249.000   2.000
 79.012  251.000   2.000
 79.261  249.000   2.000
 79.511  250.000   2.000
 79.761  249.000   2.000
 80.011  250.000   2.000
 80.261  249.000   2.000
 80.511  249.000   2.000
 80.761  250.000   2.000
 81.011  250.000   2.000
 81.260  249.000   2.000
 81.511  250.000   2.000
 81.761  249.000   2.000
 82.011  250.000   2.000
 82.260  249.000   2.000
 82.510  250.000   2.000
 82.760  249.000   2.000
 83.011  251.000   2.000
 83.261  249.000   2.000
 83.511  250.000   2.000
 83.761  250.000   2.000
 84.011  250.000   2.000
 84.261  249.000   2.000
 84.511  250.000   2.000
 84.761  249.000   2.000
 85.011  250.000   2.000
 85.260  249.000   2.000
 85.510  249.000   2.000
 85.760  249.000   2.000
 86.011  250.000   2.000
 86.260  249.000   2.000
 86.510  250.000   2.000
 86.760  249.000   2.000
 87.011  251.000   2.000
 87.261  249.000   2.000
 87.511  250.000   2.000
 87.761  249.000   2.000
 88.012  250.000   2.000
 88.261  249.000   2.000
 88.511  250.000   2.000
 88.761  249.000   2.000
 89.011  250.000   2.000
 89.261  249.000   2.000
 89.510  249.000   2.000
 89.761  250.000   2.000
 90.011  250.000   2.000
 90.260  249.000   2.000
 90.510  250.000   2.000
 90.760  249.000   2.000
 91.011  251.000   2.000
 91.261  249.000   2.000
 91.511  250.000   2.000
 91.761  249.000   2.000
 92.011  250.000   2.000
 92.261  249.000   2.000
 92.511  250.000   2.000
 92.761  249.000   2.000
 93.011  250.000   2.000
 93.260  249.000   2.000
 93.511  250.000   2.000
 93.761  249.000   2.000
 94.011  250.000   2.000
 94.260  249.000   2.000
 94.510  250.000   2.000
 94.760  249.000   2.000
 95.012  251.000   2.000
 95.261  249.000   2.000
 95.510  248.000   2.000
 95.761  251.000   2.000
 96.012  250.000   2.000
 96.261  249.000   2.000
 96.511  250.000   2.000
 96.761  250.000   2.000
 97.011  250.000   2.000
 97.261  249.000   2.000
 97.510  249.000   2.000
 97.760  249.000   2.000
 98.011  250.000   2.000
 98.260  249.000   2.000
 98.510  249.000   2.000
 98.761  251.000   2.000
 99.011  250.000   2.000
 99.261  249.000   2.000
 99.511  250.000   2.000
 99.761  249.000   2.000
100.011  250.000   2.000
100.261  249.000   2.000
100.511  249.000   2.000
100.761  250.000   2.000
101.011  250.000   2.000
101.261  249.000   2.000
101.511  249.000   2.000
101.760  249.000   2.000
102.010  250.000   2.000
102.260  249.000   2.000
102.510  250.000   2.000
102.761  251.000   2.000
103.011  250.000   2.000
103.261  249.000   2.000
103.511  250.000   2.000
103.761  249.000   2.000
104.011  249.000   2.000
104.261  249.000   2.000
104.511  250.000   2.000
104.761  250.000   2.000
105.011  249.000   2.000
105.261  249.000   2.000
105.511  249.000   2.000
105.760  249.000   2.000
106.010  249.000   2.000
106.260  249.000   2.000
106.510  250.000   2.000
106.761  250.000   2.000
107.011  249.000   2.000
107.261  250.000   2.000
107.511  249.000   2.000
107.761  249.000   2.000
108.011  250.000   2.000
108.261  249.000   2.000
108.511  249.000   2.000
108.761  249.000   2.000
109.011  250.000   2.000
109.260  249.000   2.000
109.510  249.000   2.000
109.760  249.000   2.000
110.011  249.000   2.000
110.260  249.000   2.000
110.510  250.000   2.000
110.761  250.000   2.000
111.011  250.000   2.000
111.261  249.000   2.000
111.511  250.000   2.000
111.761  249.000   2.000
112.011  250.000   2.000
112.261  249.000   2.000
112.511  250.000   2.000
112.761  249.000   2.000
113.011  249.000   2.000
113.261  249.000   2.000
113.511  250.000   2.000
113.761  249.000   2.000
114.010  249.000   2.000
114.260  249.000   2.000
114.510  250.000   2.000
114.761  251.000   2.000
115.011  250.000   2.000
115.261  249.000   2.000
115.511  249.000   2.000
115.761  249.000   2.000
116.011  249.000   2.000
116.261  249.000   2.000
116.511  250.000   2.000
116.761  249.000   2.000
117.011  250.000   2.000
117.261  249.000   2.000
117.511  249.000   2.000
117.761  249.000   2.000
118.011  250.000   2.000
118.260  249.000   2.000
118.510  249.000   2.000
118.761  250.000   2.000
119.011  250.000   2.000
119.261  249.000   2.000
119.511  249.000   2.000
119.761  250.000   2.000
120.011  249.000   2.000
120.261  249.000   2.000
120.511  250.000   2.000
120.761  249.000   2.000
121.011  249.000   2.000
121.261  249.000   2.000
121.511  250.000   2.000
121.760  249.000   2.000
122.010  250.000   2.000
122.260  249.000   2.000
122.510  250.000   2.000
122.761  251.000   2.000
123.011  249.000   2.000
123.261  249.000   2.000
123.511  249.000   2.000
123.761  249.000   2.000
124.011  250.000   2.000
124.261  249.000   2.000
124.511  250.000   2.000
124.761  249.000   2.000
125.011  250.000   2.000
125.261  249.000   2.000
125.511  249.000   2.000
125.760  250.000   2.000
126.010  249.000   2.000
126.260  249.000   2.000
126.510  250.000   2.000
126.761  251.000   2.000
127.011  250.000   2.000
127.261  249.000   2.000
127.511  249.000   2.000
127.761  249.000   2.000
128.011  249.000   2.000
128.261  249.000   2.000
128.511  250.000   2.000
128.761  249.000   2.000
129.011  250.000   2.000
129.261  249.000   2.000
129.511  249.000   2.000
129.760  250.000   2.000
130.010  249.000   2.000
130.260  249.000   2.000
130.510  250.000   2.000
130.762  251.000   2.000
131.010  248.000   2.000
131.261  250.000   2.000
131.511  250.000   2.000
131.761  249.000   2.000
132.011  249.000   2.000
132.261  249.000   2.000
132.511  250.000   2.000
132.761  249.000   2.000
133.011  249.000   2.000
133.260  249.000   2.000
133.510  250.000   2.000
133.760  249.000   2.000
134.010  250.000   2.000
134.260  249.000   2.000
134.510  250.000   2.000
134.761  251.000   2.000
135.012  250.000   2.000
135.261  249.000   2.000
135.511  249.000   2.000
135.761  250.000   2.000
136.011  249.000   2.000
136.261  249.000   2.000
136.511  250.000   2.000
136.761  249.000   2.000
137.011  250.000   2.000
137.261  249.000   2.000
137.511  249.000   2.000
137.760  250.000   2.000
138.010  249.000   2.000
138.260  249.000   2.000
138.510  250.000   2.000
138.761  251.000   2.000
139.012  250.000   2.000
139.261  249.000   2.000
139.511  250.000   2.000
139.761  249.000   2.000
140.011  250.000   2.000
140.261  249.000   2.000
140.511  250.000   2.000
140.761  249.000   2.000
141.011  249.000   2.000
141.260  249.000   2.000
141.510  249.000   2.000
141.760  249.000   2.000
142.010  250.000   2.000
142.260  249.000   2.000
142.510  250.000   2.000
142.761  250.000   2.000
143.011  250.000   2.000
143.261  250.000   2.000
143.511  249.000   2.000
143.761  249.000   2.000
144.011  250.000   2.000
144.261  249.000   2.000
144.511  249.000   2.000
144.761  249.000   2.000
145.011  250.000   2.000
145.261  249.000   2.000
145.511  249.000   2.000
145.760  250.000   2.000
146.010  249.000   2.000
146.260  249.000   2.000
146.510  249.000   2.000
146.761  251.000   2.000
147.011  250.000   2.000
147.261  249.000   2.000
147.511  250.000   2.000
147.761  249.000   2.000
148.011  250.000   2.000
148.261  249.000   2.000
148.511  250.000   2.000
148.761  249.000   2.000
149.011  250.000   2.000
149.261  249.000   2.000
149.511  250.000   2.000
149.760  249.000   2.000
150.010  249.000   2.000
150.260  249.000   2.000
150.510  250.000   2.000
150.761  250.000   2.000
151.011  249.000   2.000
151.261  249.000   2.000
151.511  250.000   2.000
151.761  249.000   2.000
152.011  250.000   2.000
152.261  249.000   2.000
152.511  250.000   2.000
152.761  250.000   2.000
153.011  249.000   2.000
153.260  249.000   2.000
153.510  250.000   2.000
153.760  249.000   2.000
154.010  250.000   2.000
154.260  249.000   2.000
154.510  250.000   2.000
154.761  251.000   2.000
155.011  249.000   2.000
155.261  249.000   2.000
155.511  250.000   2.000
155.761  249.000   2.000
156.011  250.000   2.000
156.261  249.000   2.000
156.511  249.000   2.000
156.761  249.000   2.000
157.011  249.000   2.000
157.261  249.000   2.000
157.511  250.000   2.000
157.760  249.000   2.000
158.010  249.000   2.000
158.260  249.000   2.000
158.510  250.000   2.000
158.761  251.000   2.000
159.011  249.000   2.000
159.261  249.000   2.000
159.511  250.000   2.000
159.761  249.000   2.000
160.011  250.000   2.000
160.261  249.000   2.000
160.511  250.000   2.000
160.761  249.000   2.000
161.011  250.000   2.000
161.260  249.000   2.000
161.511  250.000   2.000
161.760  249.000   2.000
162.010  249.000   2.000
162.260  249.000   2.000
162.510  249.000   2.000
162.761  251.000   2.000
163.011  249.000   2.000
163.261  249.000   2.000
163.511  250.000   2.000
163.761  250.000   2.000
164.011  250.000   2.000
164.261  249.000   2.000
164.511  250.000   2.000
164.761  249.000   2.000
165.011  249.000   2.000
165.260  249.000   2.000
165.511  250.000   2.000
165.761  249.000   2.000
166.011  249.000   2.000
166.260  249.000   2.000
166.510  250.000   2.000
166.761  250.000   2.000
167.011  250.000   2.000
167.261  249.000   2.000
167.511  250.000   2.000
167.761  249.000   2.000
168.011  250.000   2.000
168.261  249.000   2.000
168.511  250.000   2.000
168.761  249.000   2.000
169.011  249.000   2.000
169.260  249.000   2.000
169.511  250.000   2.000
169.761  249.000   2.000
170.011  249.000   2.000
170.260  250.000   2.000
170.510  250.000   2.000
170.761  250.000   2.000
171.011  249.000   2.000
171.261  249.000   2.000
171.511  249.000   2.000
171.761  249.000   2.000
172.011  250.000   2.000
172.261  249.000   2.000
172.511  250.000   2.000
172.760  249.000   2.000
173.011  250.000   2.000
173.261  249.000   2.000
173.511  250.000   2.000
173.760  250.000   2.000
174.011  250.000   2.000
