  3.972 3969.000   2.000
105.013  499.000   5.000
105.513  499.000   5.000
106.013  499.000   5.000
106.513  499.000   5.000
107.013  499.000   5.000
107.512  499.000   5.000
108.012  499.000   5.000
108.513  500.000   5.000
109.013  499.000   5.000
109.513  499.000   5.000
110.013  499.000   5.000
110.513  499.000   5.000
111.013  499.000   5.000
111.512  499.000   5.000
112.012  499.000   5.000
112.513  500.000   5.000
113.013  499.000   5.000
113.513  499.000   5.000
114.013  499.000   5.000
114.513  499.000   5.000
115.013  499.000   5.000
115.512  499.000   5.000
116.012  499.000   5.000
116.513  500.000   5.000
117.013  499.000   5.000
117.513  499.000   5.000
118.013  500.000   5.000
118.513  499.000   5.000
119.013  499.000   5.000
119.512  499.000   5.000
120.012  499.000   5.000
120.513  500.000   5.000
121.013  499.000   5.000
121.513  499.000   5.000
122.013  499.000   5.000
122.513  499.000   5.000
123.013  499.000   5.000
123.512  499.000   5.000
124.012  499.000   5.000
124.513  500.000   5.000
125.013  499.000   5.000
125.513  499.000   5.000
126.013  499.000   5.000
126.513  499.000   5.000
127.013  499.000   5.000
127.512  499.000   5.000
128.012  499.000   5.000
128.513  500.000   5.000
129.013  499.000   5.000
129.513  499.000   5.000
130.013  499.000   5.000
130.513  499.000   5.000
131.012  499.000   5.000
131.522  509.000   5.000
132.022  499.000   5.000
132.523  500.000   5.000
133.023  499.000   5.000
133.523  499.000   5.000
134.024  499.000   6.000
134.523  499.000   5.000
135.023  499.000   5.000
135.522  499.000   5.000
136.022  499.000   5.000
136.523  500.000   5.000
137.023  499.000   5.000
137.523  499.000   5.000
138.023  499.000   5.000
138.523  499.000   5.000
139.023  499.000   5.000
139.522  499.000   5.000
140.022  499.000   5.000
140.523  500.000   5.000
141.023  499.000   5.000
141.523  499.000   5.000
142.023  499.000   5.000
142.523  499.000   5.000
143.023  499.000   5.000
143.522  499.000   5.000
144.022  499.000   5.000
144.523  500.000   5.000
145.023  499.000   5.000
145.523  499.000   5.000
146.023  499.000   5.000
146.523  499.000   5.000
147.023  499.000   5.000
147.522  499.000   5.000
148.022  499.000   5.000
148.523  500.000   5.000
149.023  499.000   5.000
149.523  499.000   5.000
150.023  499.000   5.000
150.523  499.000   5.000
151.022  499.000   5.000
151.522  499.000   5.000
152.022  499.000   5.000
152.523  500.000   5.000
153.023  499.000   5.000
153.523  499.000   5.000
154.023  499.000   5.000
154.523  499.000   5.000
155.023  499.000   5.000
155.522  499.000   5.000
156.022  499.000   5.000
156.523  500.000   5.000
157.023  499.000   5.000
157.523  499.000   5.000
158.023  499.000   5.000
158.523  499.000   5.000
159.023  499.000   5.000
159.522  499.000   5.000
160.022  499.000   5.000
160.523  500.000   5.000
161.023  499.000   5.000
161.523  499.000   5.000
162.023  499.000   5.000
162.523  499.000   5.000
163.023  500.000   5.000
163.522  499.000   5.000
164.022  499.000   5.000
164.523  500.000   5.000
165.023  499.000   5.000
165.523  499.000   5.000
166.024  499.000   6.000
166.523  499.000   5.000
167.022  499.000   5.000
167.522  499.000   5.000
168.022  499.000   5.000
168.523  500.000   5.000
169.023  499.000   5.000
169.523  499.000   5.000
170.023  499.000   5.000
170.523  499.000   5.000
171.023  499.000   5.000
171.522  499.000   5.000
172.022  499.000   5.000
172.523  500.000   5.000
173.023  499.000   5.000
