  4.323 4319.000   4.000
 34.131  119.000   2.000
 34.261  129.000   2.000
 34.381  120.000   1.000
 34.511  129.000   2.000
 34.631  119.000   1.000
 34.752  120.000   1.000
 34.901  149.000   1.000
 35.002  101.000   1.000
 35.142  139.000   2.000
 35.252  110.000   1.000
 35.391  139.000   1.000
 35.501  110.000   1.000
 35.631  129.000   1.000
 35.751  120.000   1.000
 35.892  140.000   1.000
 36.001  109.000   1.000
 36.131  130.000   1.000
 36.262  129.000   2.000
 36.381  119.000   1.000
 36.502  120.000   1.000
 36.631  129.000   1.000
 36.761  129.000   2.000
 36.881  119.000   1.000
 37.021  140.000   1.000
 37.131  109.000   1.000
 37.261  129.000   1.000
 37.381  119.000   1.000
 37.521  140.000   1.000
 37.632  109.000   2.000
 37.761  129.000   1.000
 37.891  130.000   1.000
 38.011  120.000   1.000
 38.141  130.000   2.000
 38.271  129.000   2.000
 38.381  109.000   2.000
 38.521  140.000   2.000
 38.631  109.000   1.000
 38.752  120.000   1.000
 38.891  139.000   2.000
 39.002  110.000   2.000
 39.132  130.000   1.000
 39.252  119.000   1.000
 39.382  129.000   1.000
 39.502  120.000   1.000
 39.631  129.000   1.000
 39.752  120.000   1.000
 39.882  129.000   1.000
 40.002  120.000   1.000
 40.132  129.000   2.000
 40.262  129.000   2.000
 40.381  119.000   2.000
 40.502  120.000   2.000
 40.631  129.000   1.000
 40.761  129.000   1.000
 40.881  120.000   1.000
 41.011  130.000   1.000
 41.142  129.000   2.000
 41.261  119.000   1.000
 41.391  130.000   1.000
 41.502  110.000   2.000
 41.631  129.000   2.000
 41.781  149.000   1.000
 41.891  109.000   1.000
 42.011  120.000   1.000
 42.151  139.000   1.000
 42.271  119.000   1.000
 42.381  109.000   1.000
 42.511  130.000   1.000
 42.651  139.000   1.000
 42.761  110.000   1.000
 42.892  130.000   1.000
 43.002  110.000   2.000
 43.132  129.000   1.000
 43.252  119.000   1.000
 43.381  129.000   1.000
 43.502  120.000   1.000
 43.632  130.000   2.000
 43.752  119.000   1.000
 43.882  130.000   2.000
 44.002  119.000   2.000
 44.131  129.000   1.000
 44.252  120.000   2.000
 44.381  129.000   1.000
 44.502  120.000   2.000
 44.631  129.000   2.000
 44.772  140.000   2.000
 44.881  110.000   1.000
 45.002  120.000   2.000
 45.131  129.000   1.000
 45.272  140.000   2.000
 45.381  109.000   1.000
 45.502  120.000   2.000
 45.631  129.000   2.000
 45.762  130.000   2.000
 45.881  119.000   2.000
 46.011  130.000   1.000
 46.131  119.000   1.000
 46.281  149.000   2.000
 46.391  110.000   1.000
 46.511  120.000   1.000
 46.631  119.000   1.000
 46.771  140.000   1.000
 46.881  110.000   1.000
 47.002  120.000   2.000
 47.152  149.000   1.000
 47.252   99.000   1.000
 47.382  129.000   1.000
 47.502  120.000   1.000
 47.632  129.000   2.000
 47.752  119.000   1.000
 47.881  129.000   1.000
 48.002  120.000   1.000
 48.131  129.000   1.000
 48.251  120.000   1.000
 48.381  129.000   1.000
 48.511  130.000   1.000
 48.631  119.000   1.000
 48.761  129.000   2.000
 48.902  140.000   1.000
 49.002   99.000   1.000
 49.131  129.000   1.000
 49.272  139.000   2.000
 49.381  109.000   2.000
 49.511  130.000   2.000
 49.651  139.000   1.000
 49.761  109.000   1.000
 49.881  120.000   1.000
 50.012  130.000   2.000
 50.141  129.000   1.000
 50.261  119.000   2.000
 50.381  120.000   1.000
 50.511  130.000   1.000
 50.630  119.000   1.000
 50.752  121.000   2.000
 50.881  128.000   1.000
 51.001  121.000   1.000
 51.141  139.000   1.000
 51.292  150.000   1.000
 51.381   89.000   1.000
 51.511  130.000   1.000
 51.641  129.000   1.000
 51.751  109.000   1.000
 51.922  170.000   1.000
 52.001   79.000   1.000
 52.142  139.000   2.000
 52.251  109.000   1.000
 52.381  129.000   1.000
 52.501  120.000   1.000
 52.631  129.000   1.000
 52.761  129.000   1.000
 52.881  120.000   1.000
 53.001  120.000   1.000
 53.141  139.000   1.000
 53.262  120.000   1.000
 53.382  119.000   2.000
 53.512  130.000   1.000
 53.631  119.000   1.000
 53.771  139.000   1.000
 53.901  130.000   1.000
 54.011  110.000   1.000
 54.141  129.000   1.000
 54.261  119.000   2.000
 54.391  130.000   2.000
 54.511  119.000   1.000
 54.631  119.000   1.000
 54.752  120.000   1.000
 54.880  129.000   1.000
 55.002  121.000   1.000
 55.172  170.000   1.000
 55.251   79.000   1.000
 55.391  139.000   1.000
 55.501  110.000   1.000
 55.641  139.000   1.000
 55.751  110.000   1.000
 55.892  140.000   1.000
 56.002  109.000   1.000
 56.141  139.000   1.000
 56.252  110.000   1.000
 56.401  150.000   1.000
 56.521  119.000   1.000
 56.651  129.000   1.000
 56.771  119.000   1.000
 56.951  180.000   1.000
 57.012   60.000   1.000
 57.141  129.000   1.000
 57.262  119.000   2.000
 57.381  119.000   1.000
 57.521  140.000   1.000
 57.641  120.000   1.000
 57.771  129.000   1.000
 57.931  160.000   1.000
 58.011   79.000   1.000
 58.151  140.000   1.000
 58.261  109.000   1.000
 58.391  129.000   1.000
 58.531  140.000   1.000
 58.630   99.000   1.000
 58.752  121.000   1.000
 58.881  128.000   1.000
 59.002  121.000   2.000
 59.132  129.000   2.000
 59.251  119.000   1.000
 59.381  129.000   1.000
 59.502  120.000   2.000
 59.631  129.000   1.000
 59.751  119.000   1.000
 59.881  129.000   1.000
 60.001  120.000   1.000
 60.131  129.000   1.000
 60.271  139.000   1.000
 60.391  120.000   1.000
 60.501  110.000   1.000
 60.641  139.000   1.000
 60.781  139.000   1.000
 60.951  170.000   1.000
 61.001   50.000   1.000
 61.132  129.000   2.000
 61.261  129.000   1.000
 61.381  119.000   1.000
 61.531  150.000   1.000
 61.631   99.000   1.000
 61.761  130.000   1.000
 61.881  119.000   1.000
 62.031  149.000   1.000
 62.131  100.000   1.000
 62.291  159.000   1.000
 62.381   89.000   1.000
 62.521  140.000   1.000
 62.641  119.000   1.000
 62.762  120.000   1.000
 62.891  128.000   1.000
 63.002  111.000   1.000
 63.142  139.000   1.000
 63.252  109.000   1.000
 63.402  150.000   1.000
 63.522  120.000   1.000
 63.642  119.000   1.000
 63.772  129.000   1.000
 63.882  110.000   2.000
 64.001  119.000   1.000
 64.132  129.000   2.000
 64.252  120.000   2.000
 64.381  129.000   1.000
 64.502  120.000   2.000
 64.642  139.000   2.000
 64.761  119.000   1.000
 64.881  120.000   1.000
 65.002  120.000   2.000
 65.132  129.000   2.000
 65.262  129.000   2.000
 65.381  119.000   2.000
 65.511  130.000   1.000
 65.631  119.000   2.000
 65.761  129.000   2.000
 65.881  120.000   1.000
 66.011  130.000   2.000
 66.161  149.000   1.000
 66.291  129.000   1.000
 66.381   90.000   1.000
 66.511  130.000   1.000
 66.641  129.000   1.000
 66.762  121.000   1.000
 66.882  119.000   2.000
 67.022  140.000   1.000
 67.142  119.000   2.000
 67.252  109.000   2.000
 67.392  140.000   1.000
 67.502  110.000   1.000
 67.642  139.000   1.000
 67.761  119.000   1.000
 67.882  119.000   2.000
 68.012  130.000   2.000
 68.142  129.000   2.000
 68.252  110.000   2.000
 68.381  129.000   1.000
 68.502  120.000   1.000
 68.631  129.000   1.000
 68.762  130.000   2.000
 68.881  119.000   1.000
 69.021  140.000   1.000
 69.131  109.000   1.000
 69.261  129.000   1.000
 69.391  129.000   1.000
 69.522  130.000   1.000
 69.631  109.000   2.000
 69.761  129.000   1.000
 69.891  130.000   1.000
 70.012  120.000   2.000
 70.131  119.000   1.000
 70.261  129.000   1.000
 70.381  120.000   1.000
 70.511  129.000   1.000
 70.630  119.000   1.000
 70.761  129.000   2.000
 70.882  120.000   1.000
 71.002  119.000   1.000
 71.132  130.000   2.000
 71.251  119.000   1.000
 71.381  129.000   1.000
 71.502  120.000   1.000
 71.632  130.000   2.000
 71.752  119.000   1.000
 71.882  129.000   2.000
 72.002  120.000   1.000
 72.132  129.000   2.000
 72.252  119.000   2.000
 72.382  129.000   1.000
 72.511  129.000   1.000
 72.631  120.000   1.000
 72.771  139.000   1.000
 72.881  109.000   1.000
 73.031  150.000   1.000
 73.131   99.000   1.000
 73.262  130.000   1.000
 73.381  119.000   2.000
 73.521  140.000   2.000
 73.631  109.000   2.000
 73.761  129.000   1.000
 73.881  120.000   1.000
 74.011  130.000   2.000
 74.141  129.000   1.000
 74.261  120.000   2.000
 74.381  119.000   1.000
 74.511  130.000   2.000
 74.641  129.000   1.000
 74.752  111.000   2.000
 74.882  129.000   1.000
 75.032  149.000   2.000
 75.132   99.000   1.000
 75.262  130.000   2.000
 75.381  119.000   1.000
 75.502  119.000   2.000
 75.631  129.000   1.000
 75.752  120.000   1.000
 75.882  129.000   2.000
 76.012  130.000   2.000
 76.131  119.000   1.000
 76.251  119.000   1.000
 76.383  130.000   2.000
 76.502  119.000   2.000
 76.631  129.000   1.000
 76.761  129.000   1.000
 76.881  119.000   2.000
 77.002  120.000   2.000
 77.131  129.000   1.000
 77.262  129.000   2.000
 77.381  119.000   1.000
 77.511  130.000   2.000
 77.631  119.000   2.000
 77.761  129.000   1.000
 77.881  119.000   2.000
 78.011  130.000   2.000
 78.141  129.000   1.000
 78.261  120.000   2.000
 78.381  119.000   1.000
 78.511  130.000   1.000
 78.630  119.000   1.000
 78.792  161.000   1.000
 78.881   88.000   1.000
 79.002  120.000   1.000
 79.132  129.000   1.000
 79.252  120.000   1.000
 79.402  150.000   1.000
 79.511  109.000   1.000
 79.632  119.000   2.000
 79.772  139.000   1.000
 79.881  109.000   1.000
 80.002  120.000   2.000
 80.132  129.000   1.000
 80.251  120.000   1.000
 80.391  139.000   1.000
 80.502  110.000   2.000
 80.641  139.000   1.000
 80.762  119.000   2.000
 80.881  119.000   1.000
 81.002  120.000   2.000
 81.142  139.000   2.000
 81.272  130.000   2.000
 81.381  109.000   2.000
 81.531  149.000   1.000
 81.631   99.000   2.000
 81.771  140.000   2.000
 81.881  109.000   2.000
 82.031  150.000   1.000
 82.171  139.000   1.000
 82.261   89.000   1.000
 82.381  120.000   1.000
 82.521  140.000   2.000
 82.641  119.000   1.000
 82.752  111.000   1.000
 82.881  129.000   1.000
 83.051  170.000   1.000
 83.132   80.000   1.000
 83.261  129.000   1.000
 83.403  140.000   2.000
 83.502   99.000   1.000
 83.642  140.000   2.000
 83.752  109.000   1.000
 83.881  129.000   1.000
 84.002  120.000   2.000
 84.142  139.000   2.000
 84.251  110.000   1.000
 84.402  149.000   2.000
 84.502  100.000   1.000
 84.642  139.000   2.000
 84.761  119.000   1.000
 84.891  130.000   1.000
 85.032  140.000   2.000
 85.141  110.000   1.000
 85.261  119.000   1.000
 85.381  119.000   1.000
 85.511  130.000   1.000
 85.631  119.000   2.000
 85.752  120.000   1.000
 85.881  129.000   1.000
 86.011  130.000   1.000
 86.141  130.000   2.000
 86.261  119.000   2.000
 86.381  119.000   2.000
 86.511  130.000   1.000
 86.631  119.000   2.000
 86.761  130.000   1.000
 86.881  120.000   2.000
 87.002  120.000   2.000
 87.132  130.000   2.000
 87.252  119.000   2.000
 87.382  129.000   2.000
 87.502  120.000   1.000
 87.633  130.000   2.000
 87.752  119.000   2.000
 87.882  130.000   2.000
 88.001  119.000   1.000
 88.131  129.000   1.000
 88.252  120.000   1.000
 88.382  129.000   2.000
 88.501  120.000   1.000
 88.632  129.000   2.000
 88.761  129.000   1.000
 88.881  120.000   1.000
 89.011  129.000   1.000
 89.132  119.000   2.000
 89.262  129.000   2.000
 89.382  120.000   2.000
 89.512  129.000   2.000
 89.631  119.000   2.000
 89.761  129.000   2.000
 89.881  120.000   2.000
 90.012  129.000   2.000
 90.131  119.000   2.000
 90.261  129.000   1.000
 90.382  120.000   2.000
 90.521  140.000   1.000
 90.680  159.000   1.000
 90.781   99.000   1.000
 90.880  100.000   1.000
 91.042  161.000   1.000
 91.172  129.000   1.000
 91.272   99.000   1.000
 91.381  109.000   1.000
 91.502  120.000   1.000
 91.632  129.000   1.000
 91.752  120.000   1.000
 91.882  130.000   2.000
 92.002  119.000   2.000
 92.132  129.000   2.000
 92.272  140.000   1.000
 92.381  109.000   1.000
 92.502  120.000   1.000
 92.631  129.000   1.000
 92.762  129.000   2.000
 92.882  120.000   2.000
 93.012  129.000   2.000
 93.132  119.000   2.000
 93.262  129.000   2.000
 93.381  119.000   1.000
 93.511  130.000   1.000
 93.632  119.000   2.000
 93.762  129.000   2.000
 93.902  140.000   2.000
 94.021  120.000   1.000
 94.131  109.000   1.000
 94.261  129.000   2.000
 94.381  120.000   2.000
 94.511  130.000   2.000
 94.631  119.000   1.000
 94.761  130.000   2.000
 94.891  130.000   2.000
 95.043  151.000   2.000
 95.141   99.000   1.000
 95.251  109.000   1.000
 95.381  130.000   1.000
 95.502  119.000   1.000
 95.642  140.000   1.000
 95.772  129.000   1.000
 95.882  110.000   1.000
 96.012  129.000   1.000
 96.132  119.000   1.000
 96.252  119.000   2.000
 96.382  130.000   2.000
 96.512  129.000   2.000
 96.631  119.000   1.000
 96.761  129.000   1.000
 96.881  120.000   1.000
 97.012  130.000   2.000
 97.131  120.000   1.000
 97.261  129.000   1.000
 97.381  120.000   1.000
 97.521  140.000   1.000
 97.631  109.000   1.000
 97.761  129.000   2.000
 97.882  119.000   2.000
 98.032  150.000   2.000
 98.131   99.000   1.000
 98.261  130.000   2.000
 98.381  119.000   1.000
 98.521  140.000   1.000
 98.631  109.000   1.000
 98.780  149.000   1.000
 98.892  111.000   1.000
 99.002  109.000   1.000
 99.142  140.000   2.000
 99.252  109.000   2.000
 99.382  130.000   1.000
 99.502  119.000   1.000
 99.632  130.000   2.000
 99.752  119.000   2.000
 99.882  129.000   2.000
100.002  120.000   1.000
100.132  130.000   1.000
100.252  119.000   2.000
100.382  129.000   2.000
100.512  130.000   2.000
100.631  119.000   1.000
100.751  120.000   1.000
100.882  129.000   2.000
101.012  130.000   2.000
101.132  119.000   2.000
101.261  129.000   1.000
101.391  129.000   2.000
101.511  120.000   2.000
101.631  120.000   1.000
101.761  129.000   1.000
101.941  180.000   1.000
102.012   70.000   1.000
102.131  119.000   1.000
102.261  129.000   2.000
102.381  119.000   1.000
102.521  140.000   1.000
102.631  110.000   1.000
102.761  129.000   1.000
102.880  119.000   1.000
103.021  141.000   1.000
103.131  109.000   1.000
103.252  120.000   1.000
103.381  129.000   1.000
103.501  120.000   1.000
103.641  140.000   1.000
103.751  109.000   1.000
103.881  129.000   1.000
104.001  120.000   1.000
104.132  129.000   2.000
104.272  139.000   2.000
104.382  109.000   1.000
104.501  120.000   1.000
104.631  129.000   2.000
104.752  120.000   2.000
104.881  129.000   1.000
105.012  130.000   2.000
105.142  129.000   2.000
105.262  120.000   2.000
105.381  120.000   2.000
105.511  129.000   2.000
105.631  119.000   1.000
105.761  130.000   2.000
105.902  140.000   2.000
106.021  120.000   1.000
106.131  109.000   1.000
106.261  129.000   1.000
106.382  120.000   2.000
106.512  129.000   2.000
106.631  119.000   2.000
106.762  130.000   1.000
106.881  118.000   2.000
107.002  120.000   2.000
107.132  129.000   2.000
107.252  119.000   2.000
107.382  129.000   2.000
107.502  120.000   1.000
107.641  139.000   1.000
107.751  109.000   1.000
107.882  129.000   2.000
108.001  120.000   1.000
108.141  139.000   1.000
108.252  110.000   1.000
108.381  129.000   1.000
108.501  120.000   1.000
108.631  129.000   2.000
108.761  129.000   1.000
108.891  130.000   1.000
109.011  119.000   1.000
109.131  120.000   1.000
109.261  129.000   1.000
109.381  119.000   1.000
109.522  140.000   2.000
109.631  109.000   1.000
109.761  130.000   2.000
109.881  119.000   2.000
110.021  140.000   1.000
110.141  119.000   1.000
110.271  129.000   2.000
110.381  109.000   1.000
110.511  129.000   1.000
110.631  119.000   1.000
110.771  140.000   1.000
110.881  109.000   2.000
111.002  121.000   1.000
111.133  130.000   2.000
111.252  119.000   2.000
111.382  129.000   2.000
111.502  120.000   1.000
111.631  129.000   1.000
111.752  120.000   1.000
111.882  129.000   1.000
112.002  120.000   2.000
112.142  139.000   2.000
112.251  110.000   1.000
112.381  129.000   2.000
112.502  120.000   1.000
112.632  130.000   2.000
112.762  129.000   2.000
112.881  119.000   1.000
113.002  120.000   2.000
113.131  129.000   2.000
113.261  129.000   1.000
113.381  119.000   2.000
113.521  140.000   2.000
113.631  109.000   1.000
113.761  129.000   1.000
113.881  119.000   2.000
114.022  140.000   2.000
114.131  109.000   1.000
114.261  129.000   1.000
114.381  119.000   2.000
114.511  130.000   1.000
114.631  119.000   1.000
114.761  130.000   2.000
114.881  119.000   1.000
115.002  121.000   1.000
115.132  130.000   2.000
115.252  119.000   2.000
115.384  130.000   2.000
115.502  118.000   2.000
115.632  129.000   2.000
115.752  120.000   2.000
115.882  130.000   2.000
116.012  130.000   2.000
116.131  119.000   1.000
116.252  120.000   2.000
116.382  130.000   2.000
116.502  119.000   2.000
116.632  130.000   2.000
116.761  129.000   2.000
116.881  119.000   1.000
117.012  130.000   2.000
117.132  119.000   2.000
117.252  120.000   2.000
117.381  129.000   2.000
117.512  130.000   2.000
117.632  120.000   2.000
117.762  129.000   2.000
117.882  119.000   2.000
118.012  130.000   2.000
118.131  119.000   1.000
118.272  139.000   2.000
118.381  109.000   2.000
118.511  130.000   2.000
118.631  120.000   1.000
118.752  120.000   1.000
118.881  129.000   2.000
119.012  130.000   1.000
119.142  129.000   1.000
119.252  109.000   1.000
119.382  130.000   2.000
119.502  119.000   2.000
119.631  129.000   1.000
119.752  120.000   1.000
119.882  130.000   2.000
120.002  119.000   1.000
120.132  130.000   1.000
120.251  119.000   1.000
120.382  130.000   2.000
120.502  120.000   2.000
120.631  129.000   1.000
120.771  139.000   1.000
120.881  109.000   1.000
121.023  141.000   1.000
121.132  108.000   2.000
121.262  129.000   2.000
121.381  119.000   2.000
121.512  130.000   2.000
121.631  119.000   2.000
121.761  130.000   2.000
121.882  119.000   2.000
122.011  129.000   1.000
122.131  119.000   2.000
122.261  129.000   2.000
122.381  120.000   1.000
122.511  130.000   1.000
122.631  119.000   1.000
122.761  130.000   1.000
122.881  120.000   1.000
123.002  121.000   2.000
123.132  129.000   2.000
123.252  120.000   2.000
123.382  129.000   2.000
123.502  120.000   1.000
123.632  129.000   2.000
123.752  120.000   2.000
123.882  129.000   2.000
124.002  120.000   2.000
124.131  129.000   1.000
124.252  120.000   2.000
124.382  129.000   2.000
124.501  119.000   1.000
124.632  129.000   2.000
124.761  130.000   1.000
124.881  119.000   1.000
125.002  120.000   2.000
125.131  129.000   2.000
125.262  130.000   2.000
125.381  120.000   2.000
125.511  130.000   1.000
125.651  139.000   1.000
125.761  109.000   1.000
125.881  119.000   1.000
126.011  130.000   2.000
126.131  119.000   1.000
126.261  130.000   1.000
126.381  119.000   1.000
126.511  130.000   1.000
126.631  119.000   2.000
126.762  131.000   1.000
126.881  118.000   2.000
127.002  121.000   1.000
127.132  129.000   2.000
127.252  119.000   2.000
127.382  129.000   1.000
127.512  130.000   1.000
127.632  119.000   2.000
127.752  120.000   2.000
127.882  130.000   2.000
128.002  119.000   2.000
128.132  129.000   2.000
128.252  120.000   2.000
128.401  149.000   1.000
128.502  100.000   2.000
128.631  129.000   2.000
128.761  129.000   1.000
128.882  120.000   2.000
129.002  120.000   2.000
129.131  129.000   1.000
129.252  120.000   2.000
129.392  139.000   2.000
129.512  120.000   2.000
129.631  119.000   1.000
129.761  130.000   2.000
129.892  130.000   2.000
130.012  119.000   2.000
130.131  119.000   1.000
130.262  129.000   2.000
130.382  120.000   3.000
130.512  130.000   2.000
130.632  119.000   2.000
130.761  129.000   2.000
130.882  120.000   1.000
131.003  120.000   2.000
131.132  129.000   1.000
131.253  120.000   2.000
131.382  129.000   2.000
131.502  120.000   1.000
131.632  129.000   2.000
131.752  120.000   2.000
131.882  129.000   2.000
132.002  120.000   2.000
132.132  129.000   2.000
132.252  119.000   1.000
132.382  129.000   2.000
132.501  120.000   1.000
132.632  130.000   1.000
132.761  129.000   1.000
132.891  130.000   1.000
133.011  119.000   1.000
133.132  120.000   2.000
133.261  130.000   1.000
133.381  119.000   1.000
133.511  129.000   1.000
133.631  119.000   1.000
133.761  130.000   2.000
133.881  119.000   2.000
134.012  130.000   2.000
134.131  119.000   1.000
134.273  142.000   2.000
134.381  107.000   1.000
134.511  130.000   1.000
134.631  119.000   1.000
134.762  131.000   1.000
134.881  118.000   1.000
135.002  120.000   1.000
135.132  129.000   2.000
135.252  120.000   2.000
135.382  129.000   2.000
135.501  120.000   1.000
135.632  129.000   2.000
135.752  120.000   1.000
135.882  129.000   2.000
136.002  120.000   1.000
136.132  129.000   1.000
136.262  129.000   2.000
136.382  119.000   2.000
136.502  119.000   2.000
136.632  129.000   2.000
136.761  130.000   1.000
136.892  130.000   1.000
137.011  119.000   1.000
137.153  141.000   2.000
137.261  108.000   2.000
137.381  120.000   2.000
