  4.192 4191.000   0.000
 32.382  130.000   1.000
 32.502  120.000   1.000
 32.632  129.000   1.000
 32.752  119.000   1.000
 32.882  130.000   1.000
 33.002  119.000   1.000
 33.132  130.000   1.000
 33.252  119.000   1.000
 33.382  130.000   1.000
 33.502  119.000   1.000
 33.632  129.000   1.000
 33.751  119.000   1.000
 33.882  130.000   1.000
 34.003  121.000   1.000
 34.133  129.000   1.000
 34.252  119.000   1.000
 34.383  130.000   1.000
 34.503  120.000   1.000
 34.633  129.000   1.000
 34.752  119.000   1.000
 34.882  130.000   1.000
 35.002  120.000   1.000
 35.132  129.000   1.000
 35.252  119.000   1.000
 35.382  130.000   1.000
 35.502  120.000   1.000
 35.632  129.000   1.000
 35.752  119.000   1.000
 35.882  130.000   1.000
 36.012  129.000   1.000
 36.132  119.000   1.000
 36.262  129.000   1.000
 36.382  120.000   1.000
 36.512  129.000   1.000
 36.632  119.000   1.000
 36.762  129.000   1.000
 36.882  120.000   1.000
 37.012  129.000   1.000
 37.132  119.000   1.000
 37.262  129.000   1.000
 37.382  120.000   1.000
 37.512  129.000   1.000
 37.632  119.000   1.000
 37.761  129.000   1.000
 37.882  120.000   1.000
 38.013  130.000   1.000
 38.133  119.000   1.000
 38.262  129.000   1.000
 38.383  120.000   1.000
 38.512  129.000   1.000
 38.633  119.000   1.000
 38.762  129.000   1.000
 38.882  120.000   1.000
 39.012  129.000   1.000
 39.132  119.000   1.000
 39.262  129.000   1.000
 39.382  120.000   1.000
 39.512  129.000   1.000
 39.632  119.000   1.000
 39.762  129.000   1.000
 39.882  120.000   1.000
 40.012  129.000   1.000
 40.132  119.000   1.000
 40.262  129.000   1.000
 40.382  120.000   1.000
 40.512  129.000   1.000
 40.632  119.000   1.000
 40.762  129.000   1.000
 40.882  120.000   1.000
 41.012  129.000   1.000
 41.132  120.000   1.000
 41.262  129.000   1.000
 41.382  120.000   1.000
 41.512  129.000   1.000
 41.632  119.000   1.000
 41.761  129.000   1.000
 41.882  120.000   1.000
 42.013  130.000   1.000
 42.133  119.000   1.000
 42.262  129.000   1.000
 42.383  120.000   1.000
 42.512  129.000   1.000
 42.633  119.000   1.000
 42.762  129.000   1.000
 42.882  120.000   1.000
 43.012  129.000   1.000
 43.132  120.000   1.000
 43.262  129.000   1.000
 43.382  120.000   1.000
 43.512  129.000   1.000
 43.632  119.000   1.000
 43.762  129.000   1.000
 43.882  120.000   1.000
 44.012  129.000   1.000
 44.132  119.000   1.000
 44.262  129.000   1.000
 44.382  120.000   1.000
 44.512  129.000   1.000
 44.632  119.000   1.000
 44.762  129.000   1.000
 44.882  120.000   1.000
 45.012  129.000   1.000
 45.132  119.000   1.000
 45.262  129.000   1.000
 45.382  120.000   1.000
 45.512  129.000   1.000
 45.632  119.000   1.000
 45.761  129.000   1.000
 45.882  120.000   1.000
 46.013  130.000   1.000
 46.133  119.000   1.000
 46.262  129.000   1.000
 46.383  120.000   1.000
 46.512  129.000   1.000
 46.632  119.000   1.000
 46.762  129.000   1.000
 46.882  120.000   1.000
 47.012  129.000   1.000
 47.132  119.000   1.000
 47.262  129.000   1.000
 47.382  120.000   1.000
 47.512  130.000   1.000
 47.632  119.000   1.000
 47.762  129.000   1.000
 47.882  120.000   1.000
 48.012  129.000   1.000
 48.132  119.000   1.000
 48.262  129.000   1.000
 48.382  120.000   1.000
 48.512  129.000   1.000
 48.632  119.000   1.000
 48.762  129.000   1.000
 48.882  120.000   1.000
 49.012  129.000   1.000
 49.132  119.000   1.000
 49.262  130.000   1.000
 49.382  119.000   1.000
 49.512  129.000   1.000
 49.632  119.000   1.000
 49.761  129.000   1.000
 49.882  120.000   1.000
 50.013  130.000   1.000
 50.133  119.000   1.000
 50.262  129.000   1.000
 50.383  120.000   1.000
 50.512  129.000   1.000
 50.633  119.000   1.000
 50.762  129.000   1.000
 50.882  120.000   1.000
 51.012  129.000   1.000
 51.132  119.000   1.000
 51.262  129.000   1.000
 51.382  120.000   1.000
 51.512  129.000   1.000
 51.632  119.000   1.000
 51.762  129.000   1.000
 51.882  120.000   1.000
 52.012  129.000   1.000
 52.132  119.000   1.000
 52.262  129.000   1.000
 52.382  120.000   1.000
 52.512  129.000   1.000
 52.632  119.000   1.000
 52.762  129.000   1.000
 52.882  120.000   1.000
 53.012  129.000   1.000
 53.132  119.000   1.000
 53.262  129.000   1.000
 53.382  120.000   1.000
 53.512  129.000   1.000
 53.632  119.000   1.000
 53.762  129.000   1.000
 53.882  120.000   1.000
 54.013  130.000   1.000
 54.133  119.000   1.000
 54.262  129.000   1.000
 54.383  120.000   1.000
 54.512  129.000   1.000
 54.632  119.000   1.000
 54.762  129.000   1.000
 54.882  120.000   1.000
 55.012  129.000   1.000
 55.132  119.000   1.000
 55.262  129.000   1.000
 55.383  120.000   1.000
 55.512  129.000   1.000
 55.632  119.000   1.000
 55.762  129.000   1.000
 55.882  120.000   1.000
 56.012  129.000   1.000
 56.132  120.000   1.000
 56.262  129.000   1.000
 56.382  120.000   1.000
 56.512  129.000   1.000
 56.632  119.000   1.000
 56.762  129.000   1.000
 56.882  120.000   1.000
 57.012  129.000   1.000
 57.132  119.000   1.000
 57.262  129.000   1.000
 57.382  120.000   1.000
 57.512  129.000   1.000
 57.632  119.000   1.000
 57.761  129.000   1.000
 57.882  120.000   1.000
 58.013  130.000   1.000
 58.133  119.000   1.000
 58.262  129.000   1.000
 58.383  120.000   1.000
 58.512  129.000   1.000
 58.633  119.000   1.000
 58.762  129.000   1.000
 58.882  120.000   1.000
 59.012  129.000   1.000
 59.132  119.000   1.000
 59.262  129.000   1.000
 59.382  120.000   1.000
 59.512  129.000   1.000
 59.632  119.000   1.000
 59.762  129.000   1.000
 59.882  120.000   1.000
 60.012  129.000   1.000
 60.132  119.000   1.000
 60.262  129.000   1.000
 60.382  120.000   1.000
 60.512  129.000   1.000
 60.632  119.000   1.000
 60.762  129.000   1.000
 60.882  120.000   1.000
 61.012  129.000   1.000
 61.132  119.000   1.000
 61.262  129.000   1.000
 61.382  120.000   1.000
 61.512  130.000   1.000
 61.632  119.000   1.000
 61.761  129.000   1.000
 61.882  120.000   1.000
 62.013  130.000   1.000
 62.133  119.000   1.000
 62.262  129.000   1.000
 62.383  120.000   1.000
 62.513  130.000   1.000
 62.632  119.000   1.000
 62.762  129.000   1.000
 62.882  120.000   1.000
 63.012  129.000   1.000
 63.132  119.000   1.000
 63.262  129.000   1.000
 63.383  120.000   1.000
 63.512  129.000   1.000
 63.632  119.000   1.000
 63.762  129.000   1.000
 63.882  120.000   1.000
 64.012  129.000   1.000
 64.132  119.000   1.000
 64.262  130.000   1.000
 64.382  119.000   1.000
 64.512  129.000   1.000
 64.632  119.000   1.000
 64.762  129.000   1.000
 64.882  120.000   1.000
 65.012  129.000   1.000
 65.132  119.000   1.000
 65.262  129.000   1.000
 65.382  120.000   1.000
 65.512  129.000   1.000
 65.632  119.000   1.000
 65.761  129.000   1.000
 65.882  120.000   1.000
 66.013  130.000   1.000
 66.133  119.000   1.000
 66.262  129.000   1.000
 66.383  120.000   1.000
 66.512  129.000   1.000
 66.633  119.000   1.000
 66.762  129.000   1.000
 66.882  120.000   1.000
 67.012  129.000   1.000
 67.132  119.000   1.000
 67.262  129.000   1.000
 67.382  120.000   1.000
 67.512  129.000   1.000
 67.632  119.000   1.000
 67.762  129.000   1.000
 67.882  120.000   1.000
 68.012  129.000   1.000
 68.132  119.000   1.000
 68.262  129.000   1.000
 68.382  119.000   1.000
 68.512  130.000   1.000
 68.632  119.000   1.000
 68.762  129.000   1.000
 68.882  120.000   1.000
 69.012  130.000   1.000
 69.132  119.000   1.000
 69.262  129.000   1.000
 69.382  120.000   1.000
 69.512  130.000   1.000
 69.632  119.000   1.000
 69.762  130.000   1.000
 69.883  120.000   1.000
 70.013  130.000   1.000
 70.132  119.000   1.000
 70.262  129.000   1.000
 70.382  120.000   1.000
 70.513  130.000   1.000
 70.632  119.000   1.000
 70.762  129.000   1.000
 70.882  120.000   1.000
 71.012  130.000   1.000
 71.133  120.000   1.000
 71.262  129.000   1.000
 71.382  119.000   1.000
 71.512  130.000   1.000
 71.632  119.000   1.000
 71.762  129.000   1.000
 71.882  120.000   1.000
 72.012  130.000   1.000
 72.132  119.000   1.000
 72.262  129.000   1.000
 72.382  120.000   1.000
 72.512  129.000   1.000
 72.632  119.000   1.000
 72.762  129.000   1.000
 72.882  119.000   1.000
 73.012  130.000   1.000
 73.132  119.000   1.000
 73.262  129.000   1.000
 73.382  120.000   1.000
 73.512  130.000   1.000
 73.632  119.000   1.000
 73.762  129.000   1.000
 73.883  121.000   1.000
 74.013  130.000   1.000
 74.132  119.000   1.000
 74.262  129.000   1.000
 74.382  120.000   1.000
 74.513  130.000   1.000
 74.632  119.000   1.000
 74.762  129.000   1.000
 74.882  120.000   1.000
 75.012  130.000   1.000
 75.132  119.000   1.000
 75.262  129.000   1.000
 75.382  119.000   1.000
 75.512  130.000   1.000
 75.632  119.000   1.000
 75.762  129.000   1.000
 75.882  120.000   1.000
 76.012  130.000   1.000
 76.132  119.000   1.000
 76.262  129.000   1.000
 76.382  119.000   1.000
 76.512  130.000   1.000
 76.632  119.000   1.000
 76.762  129.000   1.000
 76.882  120.000   1.000
 77.012  130.000   1.000
 77.132  119.000   1.000
 77.262  129.000   1.000
 77.382  119.000   1.000
 77.512  130.000   1.000
 77.632  119.000   1.000
 77.762  129.000   1.000
 77.882  120.000   1.000
 78.013  130.000   1.000
 78.132  119.000   1.000
 78.262  129.000   1.000
 78.382  119.000   1.000
 78.513  130.000   1.000
 78.632  119.000   1.000
 78.762  129.000   1.000
 78.882  120.000   1.000
 79.012  130.000   1.000
 79.132  119.000   1.000
 79.262  130.000   1.000
 79.382  119.000   1.000
 79.512  130.000   1.000
 79.632  119.000   1.000
 79.762  129.000   1.000
 79.882  120.000   1.000
 80.012  130.000   1.000
 80.132  119.000   1.000
 80.262  129.000   1.000
 80.382  119.000   1.000
 80.512  130.000   1.000
 80.632  119.000   1.000
 80.762  129.000   1.000
 80.882  120.000   1.000
 81.012  130.000   1.000
 81.132  119.000   1.000
 81.262  129.000   1.000
 81.382  120.000   1.000
 81.512  130.000   1.000
 81.632  119.000   1.000
 81.762  129.000   1.000
 81.883  121.000   1.000
 82.013  129.000   1.000
 82.132  119.000   1.000
 82.262  129.000   1.000
 82.382  120.000   1.000
 82.513  130.000   1.000
 82.632  119.000   1.000
 82.762  129.000   1.000
 82.882  120.000   1.000
 83.012  130.000   1.000
 83.132  119.000   1.000
 83.262  129.000   1.000
 83.382  119.000   1.000
 83.512  130.000   1.000
 83.632  119.000   1.000
 83.762  129.000   1.000
 83.882  120.000   1.000
 84.012  130.000   1.000
 84.132  119.000   1.000
 84.262  129.000   1.000
 84.382  119.000   1.000
 84.512  130.000   1.000
 84.632  119.000   1.000
 84.762  130.000   1.000
 84.882  119.000   1.000
 85.012  130.000   1.000
 85.132  119.000   1.000
 85.262  129.000   1.000
 85.382  119.000   1.000
 85.512  130.000   1.000
 85.632  119.000   1.000
 85.762  129.000   1.000
 85.883  121.000   1.000
 86.013  130.000   1.000
 86.133  120.000   1.000
 86.262  129.000   1.000
 86.382  119.000   1.000
 86.513  130.000   1.000
 86.632  119.000   1.000
 86.762  129.000   1.000
 86.882  120.000   1.000
 87.012  130.000   1.000
 87.132  119.000   1.000
 87.262  129.000   1.000
 87.382  120.000   1.000
 87.512  129.000   1.000
 87.632  119.000   1.000
 87.762  129.000   1.000
 87.882  120.000   1.000
 88.012  130.000   1.000
 88.132  119.000   1.000
 88.262  129.000   1.000
 88.382  119.000   1.000
 88.512  130.000   1.000
 88.632  119.000   1.000
 88.762  129.000   1.000
 88.882  120.000   1.000
 89.012  130.000   1.000
 89.132  119.000   1.000
 89.262  129.000   1.000
 89.382  119.000   1.000
 89.512  130.000   1.000
 89.632  119.000   1.000
 89.762  129.000   1.000
 89.883  121.000   1.000
 90.013  130.000   1.000
 90.132  119.000   1.000
 90.262  129.000   1.000
 90.382  120.000   1.000
 90.513  130.000   1.000
 90.632  119.000   1.000
 90.762  129.000   1.000
 90.882  120.000   1.000
 91.012  130.000   1.000
 91.132  119.000   1.000
 91.262  129.000   1.000
 91.382  120.000   1.000
 91.512  130.000   1.000
 91.632  119.000   1.000
 91.762  129.000   1.000
 91.882  120.000   1.000
 92.012  130.000   1.000
 92.132  119.000   1.000
 92.262  129.000   1.000
 92.382  120.000   1.000
 92.512  130.000   1.000
 92.632  119.000   1.000
 92.762  129.000   1.000
 92.882  120.000   1.000
 93.012  130.000   1.000
 93.132  119.000   1.000
 93.262  129.000   1.000
 93.382  120.000   1.000
 93.512  129.000   1.000
 93.632  119.000   1.000
 93.762  129.000   1.000
 93.883  121.000   1.000
 94.013  130.000   1.000
 94.132  119.000   1.000
 94.263  130.000   1.000
 94.382  119.000   1.000
 94.513  130.000   1.000
 94.632  119.000   1.000
 94.762  129.000   1.000
 94.882  120.000   1.000
 95.012  130.000   1.000
 95.132  119.000   1.000
 95.262  129.000   1.000
 95.382  119.000   1.000
 95.512  130.000   1.000
 95.632  119.000   1.000
 95.762  129.000   1.000
 95.882  120.000   1.000
 96.012  130.000   1.000
 96.132  119.000   1.000
 96.262  129.000   1.000
 96.382  119.000   1.000
 96.512  130.000   1.000
 96.632  119.000   1.000
 96.762  129.000   1.000
 96.882  120.000   1.000
 97.012  130.000   1.000
 97.132  119.000   1.000
 97.262  129.000   1.000
 97.382  119.000   1.000
 97.512  130.000   1.000
 97.632  119.000   1.000
 97.762  129.000   1.000
 97.883  121.000   1.000
 98.013  130.000   1.000
 98.132  119.000   1.000
 98.262  129.000   1.000
 98.382  120.000   1.000
 98.513  130.000   1.000
 98.632  119.000   1.000
 98.762  129.000   1.000
 98.882  120.000   1.000
 99.012  130.000   1.000
 99.132  119.000   1.000
 99.262  129.000   1.000
 99.382  120.000   1.000
 99.512  130.000   1.000
 99.632  119.000   1.000
 99.762  130.000   1.000
 99.882  119.000   1.000
100.012  130.000   1.000
100.132  119.000   1.000
100.262  129.000   1.000
100.382  120.000   1.000
100.512  130.000   1.000
100.632  119.000   1.000
100.762  129.000   1.000
100.882  120.000   1.000
101.012  130.000   1.000
101.132  120.000   1.000
101.262  129.000   1.000
101.382  119.000   1.000
101.512  130.000   1.000
101.632  119.000   1.000
101.762  129.000   1.000
101.883  121.000   1.000
102.013  130.000   1.000
102.132  119.000   1.000
102.262  129.000   1.000
102.383  120.000   1.000
102.512  129.000   1.000
102.632  119.000   1.000
102.762  129.000   1.000
102.882  120.000   1.000
103.012  130.000   1.000
103.132  119.000   1.000
103.262  129.000   1.000
103.382  120.000   1.000
103.512  130.000   1.000
103.632  119.000   1.000
103.762  129.000   1.000
103.882  120.000   1.000
104.012  130.000   1.000
104.132  119.000   1.000
104.262  129.000   1.000
104.382  120.000   1.000
104.512  130.000   1.000
104.632  119.000   1.000
104.762  129.000   1.000
104.882  120.000   1.000
105.012  130.000   1.000
105.132  119.000   1.000
105.262  129.000   1.000
105.382  119.000   1.000
105.512  130.000   1.000
105.632  119.000   1.000
105.762  129.000   1.000
105.883  121.000   1.000
106.013  130.000   1.000
106.132  119.000   1.000
106.262  129.000   1.000
106.382  119.000   1.000
106.512  130.000   1.000
106.632  119.000   1.000
106.762  129.000   1.000
106.882  120.000   1.000
107.012  130.000   1.000
107.132  119.000   1.000
107.262  129.000   1.000
107.382  119.000   1.000
107.512  130.000   1.000
107.632  119.000   1.000
107.762  129.000   1.000
107.882  120.000   1.000
108.012  130.000   1.000
108.132  119.000   1.000
108.262  129.000   1.000
108.382  120.000   1.000
108.512  130.000   1.000
108.632  119.000   1.000
108.762  129.000   1.000
108.882  120.000   1.000
109.012  130.000   1.000
109.132  119.000   1.000
109.262  130.000   1.000
109.382  119.000   1.000
109.512  130.000   1.000
109.632  119.000   1.000
109.762  129.000   1.000
109.882  121.000   1.000
110.013  130.000   1.000
110.133  119.000   1.000
110.262  129.000   1.000
110.382  120.000   1.000
110.512  130.000   1.000
110.632  119.000   1.000
110.762  129.000   1.000
110.882  120.000   1.000
111.012  130.000   1.000
111.132  119.000   1.000
111.262  129.000   1.000
111.382  120.000   1.000
111.512  130.000   1.000
111.632  119.000   1.000
111.762  129.000   1.000
111.882  120.000   1.000
112.012  130.000   1.000
112.132  119.000   1.000
112.262  129.000   1.000
112.382  120.000   1.000
112.512  130.000   1.000
112.632  119.000   1.000
112.762  129.000   1.000
112.882  120.000   1.000
113.012  130.000   1.000
113.132  119.000   1.000
113.262  129.000   1.000
113.382  119.000   1.000
113.512  130.000   1.000
113.632  119.000   1.000
113.762  129.000   1.000
113.883  121.000   1.000
114.013  130.000   1.000
114.132  119.000   1.000
114.262  129.000   1.000
114.382  119.000   1.000
114.512  130.000   1.000
114.632  119.000   1.000
114.763  130.000   1.000
114.882  119.000   1.000
115.012  130.000   1.000
115.132  119.000   1.000
115.262  129.000   1.000
115.382  119.000   1.000
115.512  130.000   1.000
115.632  119.000   1.000
115.762  129.000   1.000
115.882  120.000   1.000
116.012  130.000   1.000
116.132  120.000   1.000
116.262  129.000   1.000
116.382  119.000   1.000
116.512  130.000   1.000
116.632  119.000   1.000
116.762  129.000   1.000
116.882  120.000   1.000
117.012  129.000   1.000
117.132  119.000   1.000
117.262  129.000   1.000
117.382  120.000   1.000
117.512  129.000   1.000
117.632  119.000   1.000
117.762  129.000   1.000
117.883  121.000   1.000
118.013  130.000   1.000
118.132  119.000   1.000
118.262  129.000   1.000
118.382  120.000   1.000
118.513  130.000   1.000
118.632  119.000   1.000
118.763  130.000   1.000
118.882  119.000   1.000
119.012  130.000   1.000
119.132  119.000   1.000
119.262  129.000   1.000
119.382  119.000   1.000
119.512  130.000   1.000
119.632  119.000   1.000
119.762  129.000   1.000
119.882  120.000   1.000
120.012  130.000   1.000
120.132  119.000   1.000
120.262  129.000   1.000
120.382  119.000   1.000
120.512  130.000   1.000
120.632  119.000   1.000
120.762  129.000   1.000
120.882  120.000   1.000
121.012  130.000   1.000
121.132  119.000   1.000
121.262  129.000   1.000
121.382  119.000   1.000
121.512  130.000   1.000
121.632  119.000   1.000
121.762  129.000   1.000
121.883  121.000   1.000
122.013  130.000   1.000
122.132  119.000   1.000
122.262  129.000   1.000
122.382  119.000   1.000
122.513  130.000   1.000
122.632  119.000   1.000
122.762  129.000   1.000
122.882  120.000   1.000
123.012  130.000   1.000
123.132  119.000   1.000
123.262  129.000   1.000
123.382  120.000   1.000
123.512  129.000   1.000
123.632  119.000   1.000
123.762  129.000   1.000
123.882  120.000   1.000
124.012  130.000   1.000
124.132  119.000   1.000
124.262  130.000   1.000
124.382  119.000   1.000
124.512  130.000   1.000
124.632  119.000   1.000
124.762  130.000   1.000
124.882  119.000   1.000
125.012  130.000   1.000
125.132  119.000   1.000
125.262  129.000   1.000
125.382  119.000   1.000
125.512  130.000   1.000
125.632  119.000   1.000
125.763  130.000   1.000
125.883  120.000   1.000
126.013  130.000   1.000
126.132  119.000   1.000
126.263  129.000   1.000
126.382  119.000   1.000
126.512  130.000   1.000
126.632  119.000   1.000
126.762  129.000   1.000
126.882  120.000   1.000
127.012  130.000   1.000
127.132  119.000   1.000
127.262  129.000   1.000
127.382  119.000   1.000
127.512  130.000   1.000
127.632  119.000   1.000
127.762  129.000   1.000
127.882  120.000   1.000
128.012  130.000   1.000
128.132  119.000   1.000
128.262  129.000   1.000
128.382  120.000   1.000
128.512  130.000   1.000
128.632  119.000   1.000
128.762  129.000   1.000
128.882  120.000   1.000
129.012  130.000   1.000
129.132  119.000   1.000
129.262  129.000   1.000
129.382  119.000   1.000
129.512  130.000   1.000
129.632  119.000   1.000
129.763  131.000   1.000
129.883  119.000   1.000
130.013  130.000   1.000
130.132  119.000   1.000
130.263  129.000   1.000
130.382  119.000   1.000
130.512  130.000   1.000
130.632  119.000   1.000
130.762  129.000   1.000
130.882  120.000   1.000
131.012  130.000   1.000
131.132  120.000   1.000
131.262  129.000   1.000
131.382  119.000   1.000
131.512  130.000   1.000
131.632  119.000   1.000
131.762  129.000   1.000
131.882  120.000   1.000
132.002  119.000   1.000
132.142  140.000   1.000
132.252  109.000   1.000
132.392  140.000   1.000
132.502  109.000   1.000
132.642  139.000   1.000
132.752  109.000   1.000
132.892  140.000   1.000
133.002  110.000   1.000
133.142  139.000   1.000
133.252  109.000   1.000
133.392  140.000   1.000
133.501  109.000   1.000
133.642  139.000   1.000
133.751  109.000   1.000
133.893  141.000   1.000
134.001  108.000   1.000
134.143  141.000   1.000
134.252  109.000   1.000
134.392  140.000   1.000
134.502  110.000   1.000
134.642  139.000   1.000
134.752  109.000   1.000
134.892  140.000   1.000
135.002  110.000   1.000
135.142  139.000   1.000
135.252  109.000   1.000
135.392  140.000   1.000
135.502  109.000   1.000
135.642  139.000   1.000
135.752  109.000   1.000
135.892  140.000   1.000
136.002  110.000   1.000
136.142  139.000   1.000
136.252  109.000   1.000
136.392  140.000   1.000
136.502  110.000   1.000
136.642  139.000   1.000
136.752  109.000   1.000
136.892  140.000   1.000
137.002  109.000   1.000
137.142  139.000   1.000
137.251  109.000   1.000
137.392  140.000   1.000
137.502  110.000   1.000
