  4.200 4200.000   0.000
 54.515  249.000   8.000
 54.758  249.000   2.000
 55.009  250.000   2.000
 55.294  284.000   3.000
 55.508  214.000   2.000
 55.759  250.000   3.000
 56.014  252.000   5.000
 56.260  247.000   3.000
 56.512  250.000   5.000
 56.757  248.000   1.000
 57.009  251.000   2.000
 57.291  281.000   3.000
 57.508  218.000   2.000
 57.759  250.000   2.000
 58.024  264.000   3.000
 58.259  235.000   2.000
 58.530  271.000   2.000
 58.792  260.000   3.000
 59.022  230.000   3.000
 59.289  267.000   2.000
 59.508  218.000   2.000
 59.757  249.000   1.000
 60.010  251.000   3.000
 60.258  248.000   2.000
 60.512  249.000   7.000
 60.758  250.000   2.000
 61.009  250.000   2.000
 61.261  250.000   4.000
 61.507  248.000   1.000
 61.759  250.000   2.000
 62.009  250.000   2.000
 62.258  249.000   2.000
 62.509  250.000   2.000
 62.789  280.000   2.000
 63.031  240.000   3.000
 63.257  227.000   2.000
 63.514  254.000   4.000
 63.760  246.000   4.000
 64.012  250.000   5.000
 64.263  251.000   5.000
 64.528  263.000   6.000
 64.760  235.000   3.000
 65.013  251.000   5.000
 65.280  268.000   2.000
 65.510  230.000   3.000
 65.758  248.000   2.000
 66.011  252.000   2.000
 66.260  248.000   3.000
 66.512  249.000   5.000
 66.757  249.000   1.000
 67.009  250.000   2.000
 67.257  248.000   2.000
 67.529  271.000   2.000
 67.757  227.000   1.000
 68.012  253.000   3.000
 68.260  248.000   3.000
 68.508  249.000   2.000
 68.759  250.000   3.000
 69.009  250.000   2.000
 69.261  252.000   2.000
 69.519  257.000   2.000
 69.770  250.000   2.000
 70.022  251.000   2.000
 70.260  237.000   3.000
 70.522  262.000   3.000
 70.758  237.000   2.000
 71.009  250.000   2.000
 71.257  249.000   2.000
 71.509  251.000   2.000
 71.756  247.000   2.000
 72.043  283.000   5.000
 72.258  218.000   2.000
 72.513  249.000   7.000
 72.759  250.000   3.000
 73.008  248.000   2.000
 73.292  283.000   3.000
 73.508  217.000   1.000
 73.759  249.000   2.000
 74.044  283.000   5.000
 74.268  227.000   2.000
 74.509  240.000   2.000
 74.780  270.000   2.000
 75.040  260.000   2.000
 75.259  218.000   2.000
 75.508  250.000   2.000
 75.769  260.000   2.000
 76.015  245.000   3.000
 76.258  243.000   2.000
 76.508  250.000   2.000
 76.758  250.000   2.000
 77.009  249.000   2.000
 77.258  249.000   2.000
 77.507  249.000   1.000
 77.757  249.000   1.000
 78.010  251.000   3.000
 78.279  270.000   2.000
 78.509  230.000   2.000
 78.789  279.000   2.000
 79.013  220.000   5.000
 79.258  248.000   2.000
 79.507  249.000   1.000
 79.778  270.000   1.000
 80.031  251.000   3.000
 80.258  228.000   2.000
 80.533  273.000   3.000
 80.758  226.000   2.000
 81.010  249.000   4.000
 81.271  262.000   2.000
 81.507  237.000   1.000
 81.780  271.000   3.000
 82.012  229.000   4.000
 82.260  249.000   4.000
 82.509  250.000   2.000
 82.758  248.000   2.000
 83.030  272.000   2.000
 83.259  228.000   3.000
 83.510  249.000   4.000
 83.758  249.000   2.000
 84.017  257.000   4.000
 84.262  244.000   4.000
 84.508  248.000   2.000
 84.768  260.000   2.000
 85.025  253.000   5.000
 85.260  236.000   3.000
 85.509  250.000   2.000
 85.758  249.000   2.000
 86.010  251.000   3.000
 86.259  249.000   3.000
 86.514  255.000   2.000
 86.760  245.000   2.000
 87.023  262.000   3.000
 87.260  237.000   2.000
 87.509  248.000   3.000
 87.757  248.000   2.000
 88.041  282.000   3.000
 88.290  249.000   3.000
 88.508  218.000   2.000
 88.759  250.000   3.000
 89.040  281.000   2.000
 89.258  218.000   2.000
 89.510  251.000   3.000
 89.759  249.000   2.000
 90.013  251.000   5.000
 90.257  247.000   2.000
 90.508  250.000   2.000
 90.768  259.000   2.000
 91.010  241.000   3.000
 91.260  249.000   3.000
 91.508  248.000   2.000
 91.758  250.000   3.000
 92.010  251.000   3.000
 92.260  249.000   3.000
 92.517  252.000   8.000
 92.759  247.000   2.000
 93.009  249.000   3.000
 93.257  249.000   2.000
 93.508  250.000   2.000
 93.758  249.000   2.000
 94.009  250.000   2.000
 94.262  250.000   5.000
 94.510  250.000   2.000
 94.767  258.000   2.000
 95.008  240.000   2.000
 95.260  250.000   4.000
 95.508  249.000   2.000
 95.760  250.000   4.000
 96.038  279.000   2.000
 96.257  219.000   2.000
 96.512  250.000   5.000
 96.790  281.000   2.000
 97.008  216.000   2.000
 97.258  250.000   2.000
 97.508  250.000   2.000
 97.759  250.000   2.000
 98.025  263.000   5.000
 98.261  236.000   4.000
 98.514  250.000   7.000
 98.767  258.000   1.000
 99.007  240.000   2.000
 99.258  249.000   2.000
 99.508  250.000   2.000
 99.758  250.000   2.000
100.008  250.000   2.000
100.258  250.000   2.000
100.508  249.000   2.000
100.759  251.000   3.000
101.013  250.000   5.000
101.265  250.000   8.000
101.509  249.000   2.000
101.759  249.000   2.000
102.009  250.000   2.000
102.258  249.000   3.000
102.508  249.000   2.000
102.761  251.000   3.000
103.012  249.000   5.000
103.270  260.000   3.000
103.508  238.000   2.000
103.760  250.000   4.000
104.009  250.000   3.000
104.260  250.000   2.000
104.533  271.000   4.000
104.780  248.000   2.000
105.011  228.000   5.000
105.261  251.000   3.000
105.538  278.000   1.000
105.758  219.000   2.000
106.022  262.000   3.000
106.262  238.000   5.000
106.508  248.000   2.000
106.759  250.000   3.000
107.010  250.000   3.000
107.262  250.000   4.000
107.529  269.000   2.000
107.758  228.000   2.000
108.007  250.000   2.000
108.258  250.000   2.000
108.509  251.000   2.000
108.759  249.000   2.000
109.009  249.000   3.000
109.262  251.000   5.000
109.509  249.000   2.000
109.761  250.000   4.000
110.009  249.000   2.000
110.292  280.000   4.000
110.515  218.000   8.000
110.762  250.000   5.000
111.010  250.000   3.000
111.260  248.000   4.000
111.508  249.000   2.000
111.757  249.000   2.000
112.011  251.000   5.000
112.265  250.000   8.000
112.508  248.000   2.000
112.758  250.000   2.000
113.008  249.000   2.000
113.259  250.000   2.000
113.508  250.000   2.000
113.758  249.000   2.000
114.043  284.000   3.000
114.259  216.000   2.000
114.509  250.000   2.000
114.758  248.000   2.000
115.008  250.000   2.000
115.257  249.000   2.000
115.507  250.000   1.000
115.757  249.000   2.000
116.009  251.000   2.000
116.289  280.000   2.000
116.507  218.000   2.000
116.758  250.000   2.000
117.012  252.000   3.000
117.259  247.000   3.000
117.515  253.000   5.000
117.761  246.000   4.000
118.016  254.000   5.000
118.284  269.000   3.000
118.510  227.000   2.000
118.785  273.000   3.000
119.009  224.000   2.000
119.258  249.000   2.000
119.508  249.000   2.000
119.757  249.000   2.000
120.013  251.000   6.000
120.258  248.000   2.000
120.529  270.000   2.000
120.758  229.000   2.000
121.009  250.000   3.000
121.290  280.000   3.000
121.508  219.000   2.000
121.760  250.000   4.000
122.009  250.000   2.000
122.265  252.000   5.000
122.509  247.000   2.000
122.760  249.000   3.000
123.012  250.000   5.000
123.260  249.000   4.000
123.508  249.000   2.000
123.769  260.000   2.000
124.009  239.000   3.000
124.264  251.000   6.000
124.512  248.000   5.000
124.759  249.000   2.000
125.012  250.000   5.000
125.259  249.000   3.000
125.508  249.000   2.000
125.758  249.000   2.000
126.013  251.000   5.000
126.258  248.000   2.000
126.513  251.000   6.000
126.779  269.000   2.000
127.010  229.000   3.000
127.279  269.000   2.000
127.508  230.000   2.000
127.759  250.000   3.000
128.011  250.000   5.000
128.293  281.000   4.000
128.508  217.000   2.000
128.758  250.000   2.000
129.029  270.000   2.000
129.261  230.000   3.000
129.514  251.000   5.000
129.780  268.000   2.000
130.011  229.000   4.000
130.259  250.000   2.000
130.515  252.000   6.000
130.759  246.000   2.000
131.015  253.000   5.000
131.264  251.000   3.000
131.508  244.000   2.000
131.756  248.000   1.000
132.029  271.000   3.000
132.271  242.000   2.000
132.509  238.000   2.000
132.763  250.000   5.000
133.022  261.000   3.000
133.261  237.000   4.000
133.532  272.000   3.000
133.763  228.000   5.000
134.043  280.000   4.000
134.294  251.000   5.000
134.512  219.000   3.000
134.763  249.000   5.000
135.010  249.000   3.000
135.262  249.000   5.000
135.508  249.000   2.000
135.763  252.000   5.000
136.011  248.000   5.000
136.264  251.000   6.000
136.509  248.000   2.000
136.762  250.000   5.000
137.012  249.000   5.000
137.258  249.000   2.000
137.539  280.000   2.000
137.757  218.000   2.000
138.009  250.000   2.000
138.293  281.000   5.000
138.508  218.000   2.000
138.763  250.000   5.000
139.032  270.000   5.000
139.259  228.000   3.000
139.513  250.000   7.000
139.760  249.000   4.000
140.042  281.000   5.000
140.273  231.000   5.000
140.516  238.000   9.000
140.763  250.000   5.000
141.014  249.000   6.000
141.264  250.000   6.000
141.512  251.000   3.000
141.758  246.000   2.000
142.010  251.000   3.000
142.258  248.000   2.000
142.516  251.000   9.000
142.759  249.000   3.000
143.015  252.000   6.000
143.260  247.000   3.000
143.513  250.000   5.000
143.763  251.000   4.000
144.024  262.000   4.000
144.278  252.000   4.000
144.538  259.000   4.000
144.761  223.000   4.000
145.010  249.000   4.000
145.271  262.000   2.000
145.535  263.000   3.000
145.762  226.000   4.000
146.014  251.000   4.000
146.259  246.000   3.000
146.513  254.000   2.000
146.761  245.000   4.000
147.031  271.000   3.000
147.264  230.000   5.000
147.513  249.000   5.000
147.759  248.000   3.000
148.033  272.000   5.000
148.284  250.000   5.000
148.515  227.000   7.000
148.794  282.000   5.000
149.012  218.000   3.000
149.274  261.000   4.000
149.509  236.000   2.000
149.765  253.000   5.000
150.013  248.000   5.000
150.261  248.000   5.000
150.517  251.000   8.000
150.782  269.000   4.000
151.011  229.000   3.000
151.263  250.000   5.000
151.510  248.000   3.000
151.758  248.000   2.000
152.011  250.000   5.000
152.293  281.000   5.000
152.513  219.000   6.000
152.770  259.000   2.000
153.035  263.000   4.000
153.295  260.000   4.000
153.524  227.000   5.000
153.793  270.000   3.000
